Date,FCT_SOURCE,POINT,P_low,P_high,dP,low_threshold,high_threshold
2007-10-01,20.0,2.4,0.0,9.851851851851858,9.851851851851858,0.8787037037037035,2.8787037037037035
2007-10-01,22.0,1.8,0.0,1.2129629629629646,1.2129629629629646,0.8787037037037035,2.8787037037037035
2007-10-01,23.0,1.8,10.059259259259257,16.638888888888896,6.57962962962964,0.8787037037037035,2.8787037037037035
2007-10-01,24.0,1.7,3.787037037037036,1.2129629629629646,-2.5740740740740713,0.8787037037037035,2.8787037037037035
2007-10-01,26.0,2.1,3.787037037037036,19.85185185185186,16.064814814814824,0.8787037037037035,2.8787037037037035
2007-10-01,28.0,2.3,15.059259259259258,12.337037037037044,-2.7222222222222143,0.8787037037037035,2.8787037037037035
2007-10-01,29.0,2.1,0.0,7.2777777777777874,7.2777777777777874,0.8787037037037035,2.8787037037037035
2007-10-01,31.0,2.1,0.0,4.851851851851858,4.851851851851858,0.8787037037037035,2.8787037037037035
2007-10-01,32.0,2.3,9.30185185185185,16.85185185185186,7.550000000000008,0.8787037037037035,2.8787037037037035
2007-10-01,37.0,2.2,0.0,2.425925925925929,2.425925925925929,0.8787037037037035,2.8787037037037035
2007-10-01,38.0,2.4,0.0,1.2129629629629646,1.2129629629629646,0.8787037037037035,2.8787037037037035
2007-10-01,39.0,2.4,0.0,3.6388888888888937,3.6388888888888937,0.8787037037037035,2.8787037037037035
2007-10-01,42.0,2.1,0.0,2.425925925925929,2.425925925925929,0.8787037037037035,2.8787037037037035
2007-10-01,47.0,1.5,12.57407407407407,8.638888888888893,-3.935185185185178,0.8787037037037035,2.8787037037037035
2007-10-01,52.0,2.0,0.0,0.0,0.0,0.8787037037037035,2.8787037037037035
2007-10-01,54.0,2.3,0.0,2.425925925925929,2.425925925925929,0.8787037037037035,2.8787037037037035
2007-10-01,60.0,2.0,0.0,3.6388888888888937,3.6388888888888937,0.8787037037037035,2.8787037037037035
2007-10-01,61.0,2.0,3.787037037037036,8.638888888888893,4.8518518518518565,0.8787037037037035,2.8787037037037035
2007-10-01,63.0,2.3,0.0,1.2129629629629646,1.2129629629629646,0.8787037037037035,2.8787037037037035
2007-10-01,68.0,2.2,7.787037037037035,17.6388888888889,9.851851851851865,0.8787037037037035,2.8787037037037035
2007-10-01,89.0,2.0,0.0,7.42592592592593,7.42592592592593,0.8787037037037035,2.8787037037037035
2007-10-01,90.0,2.0,0.0,0.0,0.0,0.8787037037037035,2.8787037037037035
2007-10-01,93.0,2.5,0.0,13.342592592592611,13.342592592592611,0.8787037037037035,2.8787037037037035
2007-10-01,94.0,2.2,10.544444444444443,21.851851851851855,11.307407407407412,0.8787037037037035,2.8787037037037035
2007-10-01,95.0,2.2,2.2722222222222213,11.12407407407408,8.851851851851858,0.8787037037037035,2.8787037037037035
2007-10-01,97.0,2.9,18.57407407407407,20.851851851851862,2.277777777777793,0.8787037037037035,2.8787037037037035
2007-10-01,98.0,2.1,0.0,17.277777777777786,17.277777777777786,0.8787037037037035,2.8787037037037035
2007-10-01,99.0,2.2,0.0,9.851851851851858,9.851851851851858,0.8787037037037035,2.8787037037037035
2008-01-01,1.0,2.0,8.866666666666664,11.533333333333347,2.666666666666684,0.8666666666666665,2.8666666666666663
2008-01-01,2.0,2.5,3.933333333333332,24.93333333333336,21.00000000000003,0.8666666666666665,2.8666666666666663
2008-01-01,4.0,2.1,0.0,2.666666666666675,2.666666666666675,0.8666666666666665,2.8666666666666663
2008-01-01,5.0,2.3,0.0,15.333333333333352,15.333333333333352,0.8666666666666665,2.8666666666666663
2008-01-01,15.0,2.25,0.0,23.000000000000025,23.000000000000025,0.8666666666666665,2.8666666666666663
2008-01-01,16.0,1.9,4.666666666666665,8.933333333333342,4.266666666666677,0.8666666666666665,2.8666666666666663
2008-01-01,20.0,2.0,3.6666666666666647,0.0,-3.6666666666666647,0.8666666666666665,2.8666666666666663
2008-01-01,22.0,1.8,0.0,0.0,0.0,0.8666666666666665,2.8666666666666663
2008-01-01,23.0,1.7,9.866666666666662,17.00000000000001,7.133333333333349,0.8666666666666665,2.8666666666666663
2008-01-01,26.0,2.2,3.6666666666666647,20.333333333333353,16.66666666666669,0.8666666666666665,2.8666666666666663
2008-01-01,28.0,2.1,11.866666666666664,13.066666666666682,1.2000000000000188,0.8666666666666665,2.8666666666666663
2008-01-01,29.0,2.1,0.0,0.0,0.0,0.8666666666666665,2.8666666666666663
2008-01-01,31.0,2.0,3.6666666666666647,9.000000000000014,5.33333333333335,0.8666666666666665,2.8666666666666663
2008-01-01,32.0,2.2,15.799999999999997,10.000000000000012,-5.799999999999985,0.8666666666666665,2.8666666666666663
2008-01-01,33.0,2.0,0.0,2.666666666666675,2.666666666666675,0.8666666666666665,2.8666666666666663
2008-01-01,36.0,1.9,0.0,4.000000000000012,4.000000000000012,0.8666666666666665,2.8666666666666663
2008-01-01,38.0,2.1,0.0,2.666666666666675,2.666666666666675,0.8666666666666665,2.8666666666666663
2008-01-01,39.0,2.3,0.0,1.3333333333333375,1.3333333333333375,0.8666666666666665,2.8666666666666663
2008-01-01,42.0,2.2,0.0,2.666666666666675,2.666666666666675,0.8666666666666665,2.8666666666666663
2008-01-01,47.0,1.9,8.133333333333331,9.533333333333347,1.4000000000000163,0.8666666666666665,2.8666666666666663
2008-01-01,52.0,1.7,0.0,0.0,0.0,0.8666666666666665,2.8666666666666663
2008-01-01,54.0,2.1,0.0,0.0,0.0,0.8666666666666665,2.8666666666666663
2008-01-01,56.0,2.2,0.0,4.000000000000012,4.000000000000012,0.8666666666666665,2.8666666666666663
2008-01-01,59.0,2.1,0.0,0.0,0.0,0.8666666666666665,2.8666666666666663
2008-01-01,60.0,2.4,0.0,4.000000000000012,4.000000000000012,0.8666666666666665,2.8666666666666663
2008-01-01,61.0,2.0,3.6666666666666647,9.000000000000014,5.33333333333335,0.8666666666666665,2.8666666666666663
2008-01-01,63.0,2.2,0.0,1.3333333333333375,1.3333333333333375,0.8666666666666665,2.8666666666666663
2008-01-01,70.0,1.9,0.0,0.0,0.0,0.8666666666666665,2.8666666666666663
2008-01-01,82.0,1.8,3.6666666666666647,1.3333333333333375,-2.3333333333333273,0.8666666666666665,2.8666666666666663
2008-01-01,88.0,2.0,12.333333333333329,14.000000000000012,1.6666666666666838,0.8666666666666665,2.8666666666666663
2008-01-01,89.0,2.4,0.0,7.666666666666676,7.666666666666676,0.8666666666666665,2.8666666666666663
2008-01-01,90.0,1.8,0.0,0.0,0.0,0.8666666666666665,2.8666666666666663
2008-01-01,93.0,2.7,12.666666666666664,19.00000000000003,6.333333333333364,0.8666666666666665,2.8666666666666663
2008-01-01,94.0,2.1,3.6666666666666647,14.000000000000012,10.333333333333348,0.8666666666666665,2.8666666666666663
2008-01-01,95.0,2.1,2.933333333333332,10.000000000000012,7.066666666666681,0.8666666666666665,2.8666666666666663
2008-01-01,97.0,2.7,12.666666666666664,19.00000000000003,6.333333333333364,0.8666666666666665,2.8666666666666663
2008-01-01,98.0,2.3,0.0,18.00000000000003,18.00000000000003,0.8666666666666665,2.8666666666666663
2008-01-01,99.0,2.2,0.0,0.0,0.0,0.8666666666666665,2.8666666666666663
2008-04-01,1.0,2.0,8.67407407407407,11.9425925925926,3.2685185185185297,0.8546296296296294,2.8546296296296294
2008-04-01,2.0,2.5,2.4185185185185176,32.39629629629631,29.977777777777796,0.8546296296296294,2.8546296296296294
2008-04-01,4.0,1.5,0.0,0.0,0.0,0.8546296296296294,2.8546296296296294
2008-04-01,8.0,1.6,7.092592592592588,1.453703703703706,-5.638888888888882,0.8546296296296294,2.8546296296296294
2008-04-01,10.0,1.6,20.507036748027957,13.025166275032745,-7.481870472995212,0.8546296296296294,2.8546296296296294
2008-04-01,15.0,2.25,3.546296296296294,12.26851851851853,8.722222222222236,0.8546296296296294,2.8546296296296294
2008-04-01,16.0,2.5,4.546296296296294,27.140740740740753,22.59444444444446,0.8546296296296294,2.8546296296296294
2008-04-01,22.0,1.7,7.092592592592588,0.0,-7.092592592592588,0.8546296296296294,2.8546296296296294
2008-04-01,23.0,1.7,9.67407407407407,17.361111111111118,7.687037037037047,0.8546296296296294,2.8546296296296294
2008-04-01,24.0,1.7,3.546296296296294,1.453703703703706,-2.092592592592588,0.8546296296296294,2.8546296296296294
2008-04-01,26.0,1.4,20.638888888888886,2.907407407407412,-17.731481481481474,0.8546296296296294,2.8546296296296294
2008-04-01,28.0,2.1,11.67407407407407,13.524074074074083,1.850000000000012,0.8546296296296294,2.8546296296296294
2008-04-01,29.0,2.0,0.0,0.0,0.0,0.8546296296296294,2.8546296296296294
2008-04-01,32.0,1.8,17.511111111111106,9.488888888888894,-8.022222222222211,0.8546296296296294,2.8546296296296294
2008-04-01,33.0,1.8,0.0,2.907407407407412,2.907407407407412,0.8546296296296294,2.8546296296296294
2008-04-01,37.0,1.7,0.0,0.0,0.0,0.8546296296296294,2.8546296296296294
2008-04-01,38.0,1.9,0.0,0.0,0.0,0.8546296296296294,2.8546296296296294
2008-04-01,39.0,2.1,0.0,4.361111111111118,4.361111111111118,0.8546296296296294,2.8546296296296294
2008-04-01,42.0,1.6,14.185185185185176,0.0,-14.185185185185176,0.8546296296296294,2.8546296296296294
2008-04-01,47.0,1.7,7.964814814814812,9.9425925925926,1.9777777777777885,0.8546296296296294,2.8546296296296294
2008-04-01,48.0,1.9,0.0,1.453703703703706,1.453703703703706,0.8546296296296294,2.8546296296296294
2008-04-01,52.0,1.4,0.0,0.0,0.0,0.8546296296296294,2.8546296296296294
2008-04-01,54.0,2.1,0.0,0.0,0.0,0.8546296296296294,2.8546296296296294
2008-04-01,59.0,2.3,0.0,0.0,0.0,0.8546296296296294,2.8546296296296294
2008-04-01,60.0,2.4,0.0,4.361111111111118,4.361111111111118,0.8546296296296294,2.8546296296296294
2008-04-01,61.0,2.0,3.546296296296294,9.361111111111118,5.814814814814824,0.8546296296296294,2.8546296296296294
2008-04-01,63.0,2.0,0.0,0.0,0.0,0.8546296296296294,2.8546296296296294
2008-04-01,67.0,3.0,3.546296296296294,44.36111111111112,40.814814814814824,0.8546296296296294,2.8546296296296294
2008-04-01,82.0,1.5,22.696296296296282,0.0,-22.696296296296282,0.8546296296296294,2.8546296296296294
2008-04-01,88.0,1.8,18.865740740740737,7.907407407407413,-10.958333333333325,0.8546296296296294,2.8546296296296294
2008-04-01,89.0,1.6,3.546296296296294,1.453703703703706,-2.092592592592588,0.8546296296296294,2.8546296296296294
2008-04-01,90.0,1.4,0.0,0.0,0.0,0.8546296296296294,2.8546296296296294
2008-04-01,94.0,1.6,5.546296296296294,1.453703703703706,-4.092592592592588,0.8546296296296294,2.8546296296296294
2008-04-01,95.0,2.0,4.964814814814813,10.361111111111118,5.396296296296305,0.8546296296296294,2.8546296296296294
2008-04-01,97.0,2.7,0.0,40.17592592592594,40.17592592592594,0.8546296296296294,2.8546296296296294
2008-04-01,99.0,2.2,0.0,0.0,0.0,0.8546296296296294,2.8546296296296294
2008-04-01,100.0,2.1,3.1277777777777764,12.861111111111118,9.733333333333341,0.8546296296296294,2.8546296296296294
2008-04-01,101.0,1.7,0.0,0.0,0.0,0.8546296296296294,2.8546296296296294
2008-04-01,102.0,1.5,7.092592592592588,0.0,-7.092592592592588,0.8546296296296294,2.8546296296296294
2008-04-01,103.0,2.1,0.0,1.453703703703706,1.453703703703706,0.8546296296296294,2.8546296296296294
2008-04-01,104.0,1.5,7.092592592592588,0.0,-7.092592592592588,0.8546296296296294,2.8546296296296294
2008-04-01,105.0,1.6,0.0,0.0,0.0,0.8546296296296294,2.8546296296296294
2008-04-01,107.0,2.0,4.070037037037034,11.577351851851859,7.5073148148148245,0.8546296296296294,2.8546296296296294
2008-04-01,108.0,1.3,11.348148148148141,0.0,-11.348148148148141,0.8546296296296294,2.8546296296296294
2008-07-01,5.0,1.7,3.425925925925926,1.5740740740740746,-1.8518518518518514,0.8425925925925926,2.8425925925925926
2008-07-01,8.0,1.4,18.074074074074073,1.5740740740740746,-16.499999999999996,0.8425925925925926,2.8425925925925926
2008-07-01,10.0,2.0,3.425925925925926,21.296296296296298,17.87037037037037,0.8425925925925926,2.8425925925925926
2008-07-01,15.0,1.75,3.425925925925926,9.722222222222223,6.296296296296298,0.8425925925925926,2.8425925925925926
2008-07-01,16.0,1.4,11.277777777777775,6.833333333333333,-4.444444444444442,0.8425925925925926,2.8425925925925926
2008-07-01,20.0,1.6,20.27777777777778,0.0,-20.27777777777778,0.8425925925925926,2.8425925925925926
2008-07-01,23.0,1.3,22.129629629629626,3.2592592592592595,-18.870370370370367,0.8425925925925926,2.8425925925925926
2008-07-01,24.0,1.6,3.425925925925926,1.5740740740740746,-1.8518518518518514,0.8425925925925926,2.8425925925925926
2008-07-01,26.0,1.9,11.851851851851853,19.722222222222225,7.870370370370372,0.8425925925925926,2.8425925925925926
2008-07-01,29.0,1.5,0.0,0.0,0.0,0.8425925925925926,2.8425925925925926
2008-07-01,31.0,1.7,6.851851851851852,3.1481481481481493,-3.703703703703703,0.8425925925925926,2.8425925925925926
2008-07-01,32.0,2.0,15.851851851851851,11.037037037037038,-4.814814814814813,0.8425925925925926,2.8425925925925926
2008-07-01,33.0,2.1,0.0,0.0,0.0,0.8425925925925926,2.8425925925925926
2008-07-01,37.0,1.8,0.0,0.0,0.0,0.8425925925925926,2.8425925925925926
2008-07-01,38.0,1.8,0.0,0.0,0.0,0.8425925925925926,2.8425925925925926
2008-07-01,42.0,1.4,10.277777777777777,0.0,-10.277777777777777,0.8425925925925926,2.8425925925925926
2008-07-01,54.0,1.5,10.277777777777777,3.1481481481481493,-7.129629629629628,0.8425925925925926,2.8425925925925926
2008-07-01,60.0,1.9,0.0,0.0,0.0,0.8425925925925926,2.8425925925925926
2008-07-01,63.0,1.7,6.851851851851852,0.0,-6.851851851851852,0.8425925925925926,2.8425925925925926
2008-07-01,70.0,1.4,6.851851851851852,0.0,-6.851851851851852,0.8425925925925926,2.8425925925925926
2008-07-01,72.0,1.3,20.27777777777777,13.14814814814815,-7.129629629629621,0.8425925925925926,2.8425925925925926
2008-07-01,76.0,1.3,43.87592592592593,5.185185185185186,-38.69074074074074,0.8425925925925926,2.8425925925925926
2008-07-01,82.0,1.4,18.703703703703706,0.0,-18.703703703703706,0.8425925925925926,2.8425925925925926
2008-07-01,88.0,1.5,16.064814814814817,3.1481481481481493,-12.916666666666668,0.8425925925925926,2.8425925925925926
2008-07-01,89.0,1.6,3.425925925925926,1.5740740740740746,-1.8518518518518514,0.8425925925925926,2.8425925925925926
2008-07-01,90.0,1.2,6.851851851851852,0.0,-6.851851851851852,0.8425925925925926,2.8425925925925926
2008-07-01,94.0,1.6,15.22222222222222,4.722222222222223,-10.499999999999996,0.8425925925925926,2.8425925925925926
2008-07-01,95.0,1.7,5.481481481481481,4.407407407407408,-1.0740740740740726,0.8425925925925926,2.8425925925925926
2008-07-01,97.0,1.9,16.85185185185185,8.148148148148149,-8.703703703703702,0.8425925925925926,2.8425925925925926
2008-07-01,98.0,2.5,0.0,34.166666666666664,34.166666666666664,0.8425925925925926,2.8425925925925926
2008-07-01,101.0,1.4,22.129629629629626,0.0,-22.129629629629626,0.8425925925925926,2.8425925925925926
2008-07-01,102.0,1.3,25.555555555555554,0.0,-25.555555555555554,0.8425925925925926,2.8425925925925926
2008-07-01,103.0,2.1,0.0,3.1481481481481493,3.1481481481481493,0.8425925925925926,2.8425925925925926
2008-07-01,104.0,1.9,0.0,4.722222222222223,4.722222222222223,0.8425925925925926,2.8425925925925926
2008-07-01,107.0,1.98054606527764,4.437610084869175,15.856541504547007,11.418931419677833,0.8425925925925926,2.8425925925925926
2008-07-01,108.0,2.1,0.6851851851851851,1.5740740740740746,0.8888888888888895,0.8425925925925926,2.8425925925925926
2008-10-01,1.0,1.0,49.52777777777777,0.0,-49.52777777777777,0.8305555555555555,2.8305555555555557
2008-10-01,2.0,1.6,19.611111111111114,10.744444444444442,-8.866666666666672,0.8305555555555555,2.8305555555555557
2008-10-01,3.0,,69.83333333333333,0.0,-69.83333333333333,0.8305555555555555,2.8305555555555557
2008-10-01,4.0,1.0,23.22222222222222,0.0,-23.22222222222222,0.8305555555555555,2.8305555555555557
2008-10-01,5.0,1.4,21.527777777777775,0.0,-21.527777777777775,0.8305555555555555,2.8305555555555557
2008-10-01,8.0,1.2,33.22222222222222,0.0,-33.22222222222222,0.8305555555555555,2.8305555555555557
2008-10-01,10.0,1.0,41.60445168338808,4.183476729709671,-37.42097495367841,0.8305555555555555,2.8305555555555557
2008-10-01,15.0,1.6,14.916666666666664,1.6944444444444429,-13.222222222222221,0.8305555555555555,2.8305555555555557
2008-10-01,16.0,1.3,30.899999999999995,5.033333333333332,-25.866666666666664,0.8305555555555555,2.8305555555555557
2008-10-01,20.0,1.4,28.222222222222225,0.0,-28.222222222222225,0.8305555555555555,2.8305555555555557
2008-10-01,22.0,0.9,61.44444444444444,0.0,-61.44444444444444,0.8305555555555555,2.8305555555555557
2008-10-01,23.0,1.3,21.527777777777775,3.3555555555555547,-18.17222222222222,0.8305555555555555,2.8305555555555557
2008-10-01,24.0,1.6,6.611111111111111,1.6944444444444429,-4.916666666666668,0.8305555555555555,2.8305555555555557
2008-10-01,26.0,0.9,41.52777777777777,1.6944444444444429,-39.83333333333333,0.8305555555555555,2.8305555555555557
2008-10-01,29.0,1.2,6.611111111111111,0.0,-6.611111111111111,0.8305555555555555,2.8305555555555557
2008-10-01,31.0,0.5,89.91666666666667,0.0,-89.91666666666667,0.8305555555555555,2.8305555555555557
2008-10-01,32.0,,27.933333333333334,9.066666666666663,-18.86666666666667,0.8305555555555555,2.8305555555555557
2008-10-01,36.0,1.3,26.52777777777777,0.0,-26.52777777777777,0.8305555555555555,2.8305555555555557
2008-10-01,38.0,1.1,13.222222222222221,0.0,-13.222222222222221,0.8305555555555555,2.8305555555555557
2008-10-01,39.0,1.4,13.222222222222221,0.0,-13.222222222222221,0.8305555555555555,2.8305555555555557
2008-10-01,42.0,0.9,44.74999999999999,0.0,-44.74999999999999,0.8305555555555555,2.8305555555555557
2008-10-01,52.0,1.4,0.0,0.0,0.0,0.8305555555555555,2.8305555555555557
2008-10-01,54.0,0.4,89.83333333333331,0.0,-89.83333333333331,0.8305555555555555,2.8305555555555557
2008-10-01,56.0,1.3,13.222222222222221,0.0,-13.222222222222221,0.8305555555555555,2.8305555555555557
2008-10-01,59.0,2.0,0.0,3.3888888888888857,3.3888888888888857,0.8305555555555555,2.8305555555555557
2008-10-01,60.0,1.6,3.3055555555555554,0.0,-3.3055555555555554,0.8305555555555555,2.8305555555555557
2008-10-01,68.0,1.9,0.0,0.0,0.0,0.8305555555555555,2.8305555555555557
2008-10-01,70.0,1.0,29.749999999999993,0.0,-29.749999999999993,0.8305555555555555,2.8305555555555557
2008-10-01,82.0,1.9,3.3055555555555554,1.6944444444444429,-1.6111111111111125,0.8305555555555555,2.8305555555555557
2008-10-01,88.0,1.4,28.22222222222222,0.0,-28.22222222222222,0.8305555555555555,2.8305555555555557
2008-10-01,89.0,1.2,28.222222222222225,0.0,-28.222222222222225,0.8305555555555555,2.8305555555555557
2008-10-01,90.0,1.0,16.527777777777775,0.0,-16.527777777777775,0.8305555555555555,2.8305555555555557
2008-10-01,93.0,1.7,0.0,0.0,0.0,0.8305555555555555,2.8305555555555557
2008-10-01,94.0,-0.8,87.78888888888888,0.0,-87.78888888888888,0.8305555555555555,2.8305555555555557
2008-10-01,95.0,1.2,38.511111111111106,0.0,-38.511111111111106,0.8305555555555555,2.8305555555555557
2008-10-01,98.0,1.9,6.611111111111111,10.083333333333329,3.472222222222218,0.8305555555555555,2.8305555555555557
2008-10-01,103.0,2.0,3.3055555555555554,1.6944444444444429,-1.6111111111111125,0.8305555555555555,2.8305555555555557
2008-10-01,104.0,0.8,41.44444444444444,0.0,-41.44444444444444,0.8305555555555555,2.8305555555555557
2008-10-01,107.0,2.04298523008825,4.886982411086089,16.790830863701885,11.903848452615795,0.8305555555555555,2.8305555555555557
2008-10-01,108.0,0.5677,53.97222222222222,0.0,-53.97222222222222,0.8305555555555555,2.8305555555555557
2009-01-01,1.0,0.9,55.38518518518518,0.0,-55.38518518518518,0.8185185185185184,2.8185185185185184
2009-01-01,2.0,-0.6,80.45925925925927,0.7259259259259263,-79.73333333333335,0.8185185185185184,2.8185185185185184
2009-01-01,3.0,0.0,96.37037037037037,0.0,-96.37037037037037,0.8185185185185184,2.8185185185185184
