Date,FCT_SOURCE,POINT,Mean_spd,Variance_spd,sigma_spd,Q1,Q2_median_spd,Q3,Bowley_Skewness,NIU,bins_filled,entropy_norm,I_informativeness
2021-04-01,8,1.6,1.52,0.5571,0.7463913182774837,1.0,1.537037037037037,2.0,-0.07407407407407396,0.6135298842916448,8,0.6751211484957655,0.6751211484957655
2021-04-01,14,1.8,1.795,0.740475,0.860508570555808,1.1944444444444444,1.8043478260869565,2.4,-0.011821278300941821,0.7839018272008279,9,0.7395359986367566,0.7395359986367566
2021-04-01,15,2.2,2.4625,2.83296875,1.6831425221887777,1.5,2.25,3.0,0.0,1.3917875734366398,9,0.8001458773968549,0.8001458773968549
2021-04-01,16,1.4,1.245,1.947475,1.3955196164869916,0.6111111111111112,1.25,1.8888888888888888,0.0,1.0534098749643297,12,0.8148394996354994,0.8148394996354994
2021-04-01,20,1.7,1.51,0.4824000000000001,0.6945502141674136,1.1,1.5833333333333333,2.0,-0.07407407407407382,0.5689977058492811,7,0.6445646547566901,0.6445646547566901
2021-04-01,22,1.7,1.75,0.3,0.5477225575051661,1.375,1.75,2.125,0.0,0.48989794855663554,5,0.5573234275045237,0.5573234275045237
2021-04-01,23,2.2,2.3975,1.7551187500000003,1.3248089484903098,1.7,2.26,2.825,0.004444444444444941,1.1206689639026954,9,0.7327905220300456,0.7327905220300456
2021-04-01,24,1.4,1.475,1.1375000000000002,1.0665364503850772,0.890625,1.4886363636363638,1.9711538461538463,-0.10688643947820822,0.8636559727948753,12,0.7623999052324772,0.7623999052324772
2021-04-01,26,1.8,1.875,1.850625,1.360376786041279,1.0833333333333333,1.8409090909090908,2.45,-0.10864745011086453,1.282575533838066,11,0.8043683678044261,0.8043683678044261
2021-04-01,29,1.8,1.885,0.25927500000000003,0.5091905340832644,1.625,1.875,2.2083333333333335,0.14285714285714307,0.4822174118455239,9,0.5064535251090867,0.5064535251090867
2021-04-01,30,1.6,1.65,0.115,0.3391164991562634,1.3571428571428572,1.65,1.9,-0.07894736842105238,0.29186501192363773,3,0.3783848574949194,0.3783848574949194
2021-04-01,33,1.66,1.73,1.7458500000000001,1.3213061719374508,1.0,1.7647058823529411,2.5,-0.019607843137254832,1.1724696326003838,12,0.8312418123332656,0.8312418123332656
2021-04-01,37,2.2,2.065,0.118275,0.3439113257803529,1.775,2.0729166666666665,2.3333333333333335,-0.06716417910447695,0.33325116358111795,4,0.39435798791008153,0.39435798791008153
2021-04-01,38,1.6541300861,1.75,0.05,0.22360679774997896,1.59375,1.75,1.90625,0.0,0.19999999999999998,3,0.2421439854598914,0.2421439854598914
2021-04-01,39,1.8,1.7,0.5725,0.7566372975210778,1.125,1.7,2.25,-0.022222222222222143,0.6636148094976598,7,0.6838610398450148,0.6838610398450148
2021-04-01,45,1.82,1.85,0.19,0.43588989435406733,1.6,1.85,2.1666666666666665,0.11764705882352905,0.4064694223485302,5,0.46895425663715434,0.46895425663715434
2021-04-01,54,,1.4,0.1025,0.32015621187164245,1.15,1.4,1.6875,0.06976744186046527,0.25310570914145736,3,0.3574565742634199,0.3574565742634199
2021-04-01,56,1.3,1.4,0.2025,0.45,1.0625,1.375,1.75,0.09090909090909091,0.3557562367689427,4,0.48496643535222256,0.48496643535222256
2021-04-01,63,1.6,1.675,0.181875,0.4264680527307995,1.4,1.6818181818181819,1.9090909090909092,-0.10714285714285736,0.37049176906295267,5,0.4566841590842109,0.4566841590842109
2021-04-01,73,1.5,1.475,0.186875,0.43229041164476456,1.1428571428571428,1.5,1.8125,-0.06666666666666675,0.35005854311323037,4,0.47319189672114575,0.47319189672114575
2021-04-01,80,2.1,2.227659574469,5.178623245811845,2.27565885971774,0.885321100917273,1.9108527131795658,2.9561403508787123,0.009540197888937674,2.0538474381053,12,0.8971283696236525,0.8971283696236525
2021-04-01,85,1.8654175134,1.9996418463827499,1.0539637448291739,1.0266273641537,1.371932050502973,1.9638164380419825,2.5480635390834108,-0.0064935651938025475,1.0264435683705504,12,0.7424153759658905,0.7424153759658905
2021-04-01,89,1.9,1.525,0.7618750000000002,0.8728545125048046,0.9166666666666667,1.5416666666666667,1.9583333333333333,-0.20000000000000018,0.7186970319465732,9,0.7245699510651252,0.7245699510651252
2021-04-01,90,1.5,1.49,0.7724000000000001,0.8788629017087933,0.9,1.54,2.066666666666667,-0.09714285714285699,0.7152084862527479,9,0.7409912928657431,0.7409912928657431
2021-04-01,91,1.4,1.4,0.2775,0.5267826876426369,1.0625,1.375,1.8,0.15254237288135597,0.416458281223942,5,0.5426227297539868,0.5426227297539868
2021-04-01,95,1.2640892711,1.311932020534,0.6592608633227012,0.8119488058508992,0.7562912682823069,1.3120651285889835,1.8640203515665945,-0.0034472664721809116,0.6249333208552027,12,0.7146745270639759,0.7146745270639759
2021-04-01,98,1.7,1.6,0.4525,0.6726812023536856,1.1,1.6,2.125,0.02439024390243894,0.5685193802451116,6,0.6364575202319016,0.6364575202319016
2021-04-01,99,1.6,1.6,0.0525,0.229128784747792,1.4166666666666667,1.6428571428571428,1.8214285714285714,-0.11764705882352902,0.19364916731037085,2,0.23147064491545163,0.23147064491545163
2021-04-01,101,1.4,1.425,0.394375,0.6279928343540235,1.0416666666666667,1.4583333333333333,1.875,2.664535259100376e-16,0.5003966680512825,7,0.6160344628366737,0.6160344628366737
2021-04-01,102,1.5,1.375,0.096875,0.3112474899497183,1.1363636363636362,1.3636363636363638,1.6428571428571428,0.10256410256410171,0.24416261920159812,3,0.35107482997521927,0.35107482997521927
2021-04-01,105,1.9,1.8,0.0225,0.15,1.6388888888888888,1.7777777777777777,1.9166666666666667,7.993605777301123e-16,0.13693063937629155,2,0.1231814745907173,0.1231814745907173
2021-04-01,108,1.629225,1.7231999999999998,0.47653176,0.6903127986644895,1.2134570765661252,1.7259735619864236,2.233558994197292,-0.004833882893662875,0.6109202044789495,7,0.6547005771653223,0.6547005771653223
2021-04-01,110,1.6,1.7207228725989998,1.0788934674828956,1.0386979674009647,1.0779393379632936,1.701205741462845,2.3312606015254302,0.005416373886245236,0.9183473227347809,12,0.7663836836848988,0.7663836836848988
2021-04-01,112,1.8,1.75,0.525,0.724568837309472,1.25,1.75,2.25,0.0,0.6480740698407861,7,0.668821109878258,0.668821109878258
2021-04-01,119,,1.75,0.375,0.6123724356957945,1.5416666666666667,1.75,1.9583333333333333,0.0,0.5477225575051661,7,0.517669257214799,0.517669257214799
2021-04-01,121,1.41,1.535,0.9769000000000001,0.988382517044894,1.02,1.52,2.033333333333333,0.013157894736841973,0.8165941088243002,12,0.7279732639227412,0.7279732639227412
2021-04-01,127,1.8,1.777400702079,5.055580927731578,2.2484619026640362,0.6249876841444619,1.6712471076772857,2.7221845650635674,0.0022306126315655346,2.033496655086849,12,0.9135813128696475,0.9135813128696475
2021-04-01,128,2.2,2.2,0.6725,0.8200609733428362,1.675,2.24,2.8,-0.004444444444444942,0.7486098227158567,9,0.715660762541178,0.715660762541178
2021-07-01,1,1.6,1.67,0.5236,0.7236021006050217,1.2857142857142856,1.7285714285714286,2.125,-0.055319148936170535,0.6274425954032096,10,0.648936538731946,0.648936538731946
2021-07-01,4,1.7,1.45625,3.1933984374999995,1.7870082365506879,0.6666666666666666,1.4285714285714286,2.25,0.03759398496240595,1.4382622077137575,12,0.8540337225250765,0.8540337225250765
2021-07-01,6,1.5,1.5,0.2125,0.4609772228646444,1.1428571428571428,1.5,1.8571428571428572,0.0,0.37638632635454056,4,0.4941201799526452,0.4941201799526452
2021-07-01,14,3.2,4.025,5.404375,2.3247311672535385,2.6052631578947367,3.238095238095238,3.8684210526315788,-0.001984126984127292,1.3366264429278225,8,0.6927586896337783,0.6927586896337783
2021-07-01,15,2.2,2.4625,2.83296875,1.6831425221887777,1.5,2.25,3.0,0.0,1.3917875734366398,9,0.8001458773968549,0.8001458773968549
2021-07-01,16,1.4,1.245,1.947475,1.3955196164869916,0.6111111111111112,1.25,1.8888888888888888,0.0,1.0534098749643297,12,0.8148394996354994,0.8148394996354994
2021-07-01,20,1.7,1.51,0.4824000000000001,0.6945502141674136,1.1,1.5833333333333333,2.0,-0.07407407407407382,0.5689977058492811,7,0.6445646547566901,0.6445646547566901
2021-07-01,22,2.0,2.0,0.2125,0.4609772228646444,1.6428571428571428,2.0,2.357142857142857,0.0,0.4609772228646444,4,0.4941201799526452,0.4941201799526452
2021-07-01,23,2.6,2.4975,1.7656187499999998,1.3287658747875788,1.7666666666666666,2.45,2.96,-0.14525139664804507,1.0858380359891007,9,0.7392283903889026,0.7392283903889026
2021-07-01,24,1.4,1.475,1.1375000000000002,1.0665364503850772,0.890625,1.4886363636363638,1.9711538461538463,-0.10688643947820822,0.8636559727948753,12,0.7623999052324772,0.7623999052324772
2021-07-01,26,1.8,1.875,1.850625,1.360376786041279,1.0833333333333333,1.8409090909090908,2.45,-0.10864745011086453,1.282575533838066,11,0.8043683678044261,0.8043683678044261
2021-07-01,29,1.7,1.885,0.25927500000000003,0.5091905340832644,1.625,1.875,2.2083333333333335,0.14285714285714307,0.4822174118455239,9,0.5064535251090867,0.5064535251090867
2021-07-01,30,1.6,1.625,0.171875,0.414578098794425,1.2857142857142856,1.625,1.9375,-0.04109589041095909,0.35355339059327373,4,0.45684048578985753,0.45684048578985753
2021-07-01,37,2.2,2.065,0.118275,0.3439113257803529,1.775,2.0729166666666665,2.3333333333333335,-0.06716417910447695,0.33325116358111795,4,0.39435798791008153,0.39435798791008153
2021-07-01,39,1.8,1.7,0.5725,0.7566372975210778,1.125,1.7,2.25,-0.022222222222222143,0.6636148094976598,7,0.6838610398450148,0.6838610398450148
2021-07-01,45,1.88,1.9,0.7025,0.8381527307120105,1.3333333333333333,1.9,2.4,-0.062499999999999986,0.7991472728079371,8,0.7152523807430596,0.7152523807430596
2021-07-01,54,,1.25,0.15,0.3872983346207417,0.9166666666666667,1.25,1.5833333333333333,0.0,0.29277002188455997,3,0.4126094431999216,0.4126094431999216
2021-07-01,56,1.4,1.35,0.265,0.51478150704935,1.0,1.3571428571428572,1.75,0.04761904761904745,0.4007568597117966,5,0.5420732146598727,0.5420732146598727
2021-07-01,73,1.5,1.475,0.186875,0.43229041164476456,1.1428571428571428,1.5,1.8125,-0.06666666666666675,0.35005854311323037,4,0.47319189672114575,0.47319189672114575
2021-07-01,80,2.1,2.3969344608935,5.189166078163436,2.2779741170969077,1.1418269230779945,2.0248226950387203,2.9166666666698715,0.004985351326716814,1.9273508054966102,12,0.8722187418664519,0.8722187418664519
2021-07-01,85,1.8654175134,1.9996418463827499,1.0539637448291739,1.0266273641537,1.371932050502973,1.9638164380419825,2.5480635390834108,-0.0064935651938025475,1.0264435683705504,12,0.7424153759658905,0.7424153759658905
2021-07-01,89,1.9,1.825,0.731875,0.8554969316134337,1.25,1.9375,2.375,-0.2222222222222222,0.7892226177863454,9,0.7245699510651253,0.7245699510651253
2021-07-01,90,1.8,1.69,0.7189,0.8478797084492588,1.1166666666666667,1.7410714285714286,2.2560975609756095,-0.0959940879669744,0.7407959408326955,9,0.7250223203732586,0.7250223203732586
2021-07-01,91,1.5,1.5125,0.23734375,0.4871793817476269,1.1785714285714286,1.53125,1.84375,-0.060402684563758344,0.39944814873699414,6,0.5225028695491558,0.5225028695491558
2021-07-01,98,1.7,1.6,0.4525,0.6726812023536856,1.1,1.6,2.125,0.02439024390243894,0.5685193802451116,6,0.6364575202319016,0.6364575202319016
2021-07-01,99,1.6,1.6,0.0525,0.229128784747792,1.4166666666666667,1.6428571428571428,1.8214285714285714,-0.11764705882352902,0.19364916731037085,2,0.23147064491545163,0.23147064491545163
2021-07-01,101,1.4,1.425,0.394375,0.6279928343540235,1.0416666666666667,1.4583333333333333,1.875,2.664535259100376e-16,0.5003966680512825,7,0.6160344628366737,0.6160344628366737
2021-07-01,105,1.9,1.8,0.0225,0.15,1.6388888888888888,1.7777777777777777,1.9166666666666667,7.993605777301123e-16,0.13693063937629155,2,0.1231814745907173,0.1231814745907173
2021-07-01,109,2.1,1.95,0.235,0.4847679857416329,1.6428571428571428,2.0,2.3125,-0.06666666666666675,0.473085112648373,5,0.5093703927972962,0.5093703927972962
2021-07-01,110,1.6,1.7207228725989998,1.0788934674828956,1.0386979674009647,1.0779393379632936,1.701205741462845,2.3312606015254302,0.005416373886245236,0.9183473227347809,12,0.7663836836848988,0.7663836836848988
2021-07-01,112,1.8,1.75,0.525,0.724568837309472,1.25,1.75,2.25,0.0,0.6480740698407861,7,0.668821109878258,0.668821109878258
2021-07-01,119,,2.9625,1.8704687499999997,1.3676508143528447,2.5416666666666665,2.75,2.9583333333333335,0.0,0.9762710154160068,7,0.517669257214799,0.517669257214799
2021-07-01,121,1.88,1.74375,0.7677734375,0.8762268185236058,1.225,1.7333333333333334,2.225,-0.016666666666666607,0.7817691061454035,10,0.6894515820382542,0.6894515820382542
2021-07-01,127,1.8,1.8045000000000002,5.020654750000001,2.2406817600899958,0.6421052631578945,1.7368421052631577,2.7478260869565214,-0.039773962182134436,2.04929928553388,12,0.91261320506856,0.91261320506856
2021-07-01,128,2.2,2.2,0.6725,0.8200609733428362,1.675,2.24,2.8,-0.004444444444444942,0.7486098227158567,9,0.715660762541178,0.715660762541178
2021-10-01,2,1.7,1.75,0.1,0.31622776601683794,1.5416666666666667,1.75,1.9583333333333333,0.0,0.282842712474619,3,0.3600795361924829,0.3600795361924829
2021-10-01,4,1.8,1.98125,3.9574609375,1.9893368084615537,1.0,1.8333333333333333,2.75,0.04761904761904771,1.970945010173758,12,0.8821596720874414,0.8821596720874414
2021-10-01,5,1.8,1.875,0.456875,0.6759252917297887,1.5,1.9166666666666667,2.3333333333333335,0.0,0.6372684764768387,9,0.642697607270968,0.642697607270968
2021-10-01,6,1.6,1.675,0.206875,0.4548351349665063,1.3333333333333333,1.6666666666666667,1.9444444444444444,-0.0909090909090913,0.3951355153256894,5,0.4943664978563624,0.4943664978563624
2021-10-01,14,5.1,8.005,2.216225,1.4886990965268971,6.166666666666666,8.11111111111111,10.055555555555555,0.0,0.5624745215896846,4,0.15356423829749258,0.15356423829749258
2021-10-01,15,2.2,2.4625,2.83296875,1.6831425221887777,1.5,2.25,3.0,0.0,1.3917875734366398,9,0.8001458773968549,0.8001458773968549
2021-10-01,16,1.5,1.6825,2.52356875,1.5885744395526449,1.075,1.6904761904761905,2.4,0.07097933513027845,1.3839877893747907,12,0.8295697610727857,0.8295697610727857
2021-10-01,20,1.7,1.63,0.40059999999999996,0.6329296959378663,1.225,1.7058823529411764,2.1,-0.09915966386554587,0.5407483325208572,7,0.6104982555959926,0.6104982555959926
2021-10-01,22,1.9,1.975,0.161875,0.40233692348577704,1.6666666666666667,1.9444444444444444,2.2857142857142856,0.10256410256410259,0.3974000871518434,4,0.4498891373627092,0.4498891373627092
2021-10-01,23,2.6,2.4975,1.7656187499999998,1.3287658747875788,1.7666666666666666,2.45,2.96,-0.14525139664804507,1.0858380359891007,9,0.7392283903889026,0.7392283903889026
2021-10-01,24,1.6,1.66,1.51315,1.2301016218182952,0.925,1.5666666666666667,2.4,0.12994350282485875,1.0626459513452482,12,0.7737103814362333,0.7737103814362333
2021-10-01,26,1.8,1.875,1.850625,1.360376786041279,1.0833333333333333,1.8409090909090908,2.45,-0.10864745011086453,1.282575533838066,11,0.8043683678044261,0.8043683678044261
2021-10-01,29,2.0,1.985,0.297275,0.5452293095569973,1.69,2.0913461538461537,2.331730769230769,-0.250824093497153,0.5411855258587528,9,0.5201443824402691,0.5201443824402691
2021-10-01,36,2.0,2.2,0.5725,0.7566372975210778,1.625,2.2,2.75,-0.02222222222222254,0.6907121928367366,7,0.6838610398450148,0.6838610398450148
2021-10-01,37,2.2,2.065,0.118275,0.3439113257803529,1.775,2.0729166666666665,2.3333333333333335,-0.06716417910447695,0.33325116358111795,4,0.39435798791008153,0.39435798791008153
2021-10-01,38,1.65,1.75,0.05,0.22360679774997896,1.59375,1.75,1.90625,0.0,0.19999999999999998,3,0.2421439854598914,0.2421439854598914
2021-10-01,39,1.8,1.7,0.5725,0.7566372975210778,1.125,1.7,2.25,-0.022222222222222143,0.6636148094976598,7,0.6838610398450148,0.6838610398450148
2021-10-01,54,,1.25,0.15,0.3872983346207417,0.9166666666666667,1.25,1.5833333333333333,0.0,0.29277002188455997,3,0.4126094431999216,0.4126094431999216
2021-10-01,56,1.45,1.5,0.1625,0.4031128874149275,1.1875,1.5,1.8125,0.0,0.3291402943021917,4,0.4522636134896463,0.4522636134896463
2021-10-01,63,1.8,1.85,0.19,0.43588989435406733,1.6,1.85,2.1666666666666665,0.11764705882352905,0.4064694223485302,5,0.46895425663715434,0.46895425663715434
2021-10-01,73,1.5,1.475,0.186875,0.43229041164476456,1.1428571428571428,1.5,1.8125,-0.06666666666666675,0.35005854311323037,4,0.47319189672114575,0.47319189672114575
2021-10-01,80,1.95,2.22414735,5.084288477987978,2.254836685435994,0.9760640314848746,1.9795081652109734,2.871031740123459,-0.05906198733804341,2.0379721444103596,12,0.8884935493074404,0.8884935493074404
2021-10-01,85,2.0,2.1523765,1.19721415224775,1.0941728164452589,1.523161990771816,2.1027521405781644,2.69803649060743,0.013358192917722625,1.0192687853680478,12,0.7413883051807102,0.7413883051807102
2021-10-01,89,2.0,1.9875,0.61234375,0.7825239612944769,1.4166666666666667,2.05,2.5625,-0.10545454545454509,0.7776785651008288,8,0.6969935165968745,0.6969935165968745
2021-10-01,90,1.8,1.8,0.6925,0.8321658488546619,1.2666666666666666,1.8214285714285714,2.357142857142857,-0.01746724890829688,0.7596600116718883,9,0.7235457425968043,0.7235457425968043
2021-10-01,95,1.7054,1.8039250000000002,1.2069608443750002,1.0986176970971295,1.1140046296296295,1.7903386454183265,2.456497797356828,-0.007579080545654823,1.0045403455479847,12,0.7886598291758552,0.7886598291758552
2021-10-01,98,1.8,1.7,0.4225,0.65,1.25,1.75,2.2,-0.052631578947368224,0.570087712549569,6,0.621417590265145,0.621417590265145
2021-10-01,99,1.7,1.75,0.075,0.27386127875258304,1.5714285714285714,1.75,1.9285714285714286,0.0,0.24494897427831777,3,0.3102655054266097,0.3102655054266097
2021-10-01,101,1.5,1.5,0.425,0.6519202405202649,1.0625,1.6071428571428572,1.9642857142857144,-0.20792079207920788,0.5322906474223771,7,0.6176491409916022,0.6176491409916022
2021-10-01,105,1.9,1.8,0.0225,0.15,1.6388888888888888,1.7777777777777777,1.9166666666666667,7.993605777301123e-16,0.13693063937629155,2,0.1231814745907173,0.1231814745907173
2021-10-01,109,2.1,1.95,0.235,0.4847679857416329,1.6428571428571428,2.0,2.3125,-0.06666666666666675,0.473085112648373,5,0.5093703927972962,0.5093703927972962
2021-10-01,110,1.6,1.7209999999999999,1.0786715,1.0385911129987586,1.0781006746237676,1.7012897282358364,2.331222466960353,0.005381508129288435,0.9183523250709678,12,0.7662960167236803,0.7662960167236803
2021-10-01,112,1.8,1.75,0.525,0.724568837309472,1.25,1.75,2.25,0.0,0.6480740698407861,7,0.668821109878258,0.668821109878258
2021-10-01,119,,2.9625,1.8704687499999997,1.3676508143528447,2.5416666666666665,2.75,2.9583333333333335,0.0,0.9762710154160068,7,0.517669257214799,0.517669257214799
2021-10-01,121,1.883539,1.74375,0.7677734375,0.8762268185236058,1.225,1.7333333333333334,2.225,-0.016666666666666607,0.7817691061454035,10,0.6894515820382542,0.6894515820382542
2021-10-01,127,1.8,1.945,2.644475,1.6261841839102973,1.0666666666666667,1.8333333333333333,2.6,1.4481169886415086e-16,1.583228149827934,12,0.849498916099131,0.849498916099131
2021-10-01,128,2.2,2.2,0.6725,0.8200609733428362,1.675,2.24,2.8,-0.004444444444444942,0.7486098227158567,9,0.715660762541178,0.715660762541178
2022-01-01,1,1.8,1.825,1.6881250000000003,1.2992786460186285,1.1333333333333333,1.85,2.5714285714285716,0.0033112582781456832,1.1986250988776994,12,0.8207158704606634,0.8207158704606634
2022-01-01,2,1.8,1.9,0.1775,0.4213074886588179,1.6,1.85,2.2,0.1666666666666668,0.4017009290051945,4,0.4577292331001917,0.4577292331001917
2022-01-01,4,1.9,2.21875,6.1568359375,2.481297228769661,0.875,1.8333333333333333,2.875,0.04166666666666674,2.247612693618013,12,0.9021563733404138,0.9021563733404138
2022-01-01,5,1.7,1.75,0.435,0.6595452979136459,1.3,1.75,2.2,2.467162276944792e-16,0.589915248150105,9,0.6347795980655824,0.6347795980655824
