Date,FCT_SOURCE,POINT,Mean_spd,Variance_spd,sigma_spd,Q1,Q2_median_spd,Q3,Bowley_Skewness,NIU,bins_filled,entropy_norm,I_informativeness
2001-07-01,54,1.5,1.5,0.1625,0.4031128874149275,1.1875,1.5,1.8125,0.0,0.3291402943021917,4,0.4522636134896463,0.4522636134896463
2001-07-01,56,1.2,1.475,0.161875,0.40233692348577704,1.1666666666666667,1.4444444444444444,1.7857142857142856,0.10256410256410259,0.32580291739578787,4,0.4498891373627092,0.4498891373627092
2001-07-01,57,1.8,1.65,0.04,0.2,1.53125,1.6875,1.84375,0.0,0.17213259316477408,2,0.18961407845245268,0.18961407845245268
2001-07-01,59,1.3,1.675,0.331875,0.5760859310901456,1.25,1.6875,2.0,-0.16666666666666666,0.5004714758237552,5,0.5637612958633806,0.5637612958633806
2001-07-01,61,1.7,1.85,0.115,0.3391164991562634,1.6,1.85,2.142857142857143,0.07894736842105238,0.31622776601683794,3,0.3783848574949194,0.3783848574949194
2001-07-01,68,1.9,1.79,1.6708999999999998,1.2926329718833571,1.375,1.75,2.125,0.0,1.1751208835303246,9,0.6293393347430203,0.6293393347430203
2001-07-01,70,1.7,1.7499999999999996,0.22222222229999997,0.4714045208735274,1.4374999999437499,1.75,2.06250000005625,0.0,0.4216370214295702,5,0.5115632294111728,0.5115632294111728
2001-07-01,73,2.0,2.0,0.0625,0.25,1.75,2.0,2.25,0.0,0.25,2,0.26264953503719357,0.26264953503719357
2001-07-01,84,2.0,2.225,0.286875,0.5356071321407138,1.7857142857142856,2.1666666666666665,2.625,0.09219858156028388,0.48392527674155206,5,0.5420732146598727,0.5420732146598727
2001-07-01,85,1.9,1.8914141414141412,0.3183858789919396,0.5642569264013864,1.525735294117647,1.8897058823529411,2.2974137931034484,0.056678166584524556,0.5359104574528356,7,0.5819112462029029,0.5819112462029029
2001-07-01,87,1.2,1.325,0.30687499999999995,0.5539629951540084,1.0,1.3571428571428572,1.75,0.04761904761904745,0.42802915230610233,5,0.5584246255911608,0.5584246255911608
2001-07-01,89,2.1,2.7125,1.9892187499999998,1.4103966640629861,2.125,2.4375,2.8333333333333335,0.11764705882352959,1.077769730156157,6,0.5637612958633806,0.5637612958633806
2001-07-01,90,1.9,1.825,0.031875,0.17853571071357124,1.6470588235294117,1.7941176470588236,1.9411764705882353,-7.549516567451063e-16,0.16470476488088645,2,0.160174272480703,0.160174272480703
2001-07-01,91,2.4,1.90675,0.18649193750000004,0.43184712283399557,1.6275720164609053,1.8847736625514402,2.200581395348837,0.10227770934675041,0.4130192440461285,7,0.43453288233414517,0.43453288233414517
2001-07-01,92,1.8,1.880157767086984,0.4674339557184928,0.683691418491188,1.4005958830321057,1.8856724075859632,2.373333333453854,0.0026568333653780294,0.6460731723845964,7,0.6514729802984857,0.6514729802984857
2001-07-01,93,2.2,2.1,0.0525,0.229128784747792,1.9166666666666667,2.142857142857143,2.3214285714285716,-0.11764705882352841,0.21846572437632572,2,0.23147064491545163,0.23147064491545163
2001-07-01,94,2.8,2.8,0.0725,0.2692582403567252,2.607142857142857,2.7857142857142856,2.9642857142857144,1.243449787580175e-15,0.20069324297987157,3,0.3038276370677527,0.3038276370677527
2001-07-01,95,2.2,2.15,0.43,0.6557438524302001,1.68,2.1666666666666665,2.659090909090909,0.005880532342928207,0.6114842953651883,6,0.6275146177000798,0.6275146177000798
2001-07-01,96,2.1,2.275,0.311875,0.558457697592217,1.875,2.2857142857142856,2.7,0.004329004329004851,0.4945784499321164,5,0.5670266871990606,0.5670266871990606
2001-10-01,1,2.2,2.1,0.4525,0.6726812023536856,1.6,2.1,2.625,0.02439024390243894,0.6413763609329832,6,0.6364575202319016,0.6364575202319016
2001-10-01,2,2.0,2.25,0.15,0.3872983346207417,1.9166666666666667,2.25,2.5833333333333335,3.330669073875469e-16,0.34641016151377546,3,0.4126094431999216,0.4126094431999216
2001-10-01,3,1.6,1.65,0.09,0.3,1.4166666666666667,1.6666666666666667,1.875,-0.09090909090909109,0.2581988897471611,3,0.3402524510476205,0.3402524510476205
2001-10-01,4,1.4,1.5,0.1625,0.4031128874149275,1.1875,1.5,1.8125,0.0,0.3291402943021917,4,0.4522636134896463,0.4522636134896463
2001-10-01,5,1.6,1.55,0.06,0.2449489742783178,1.3125,1.5833333333333333,1.7916666666666667,-0.13043478260869518,0.20341905108624309,2,0.25501972217760543,0.25501972217760543
2001-10-01,9,1.8,1.9,0.0525,0.229128784747792,1.6785714285714286,1.8571428571428572,2.0833333333333335,0.11764705882352951,0.21846572437632572,2,0.23147064491545163,0.23147064491545163
2001-10-01,11,1.0,1.0750000000000002,0.081875,0.2861380785564899,0.8125,1.0909090909090908,1.3181818181818181,-0.1011235955056178,0.2062340115802133,3,0.3202330041712886,0.3202330041712886
2001-10-01,15,1.9,2.025,0.161875,0.40233692348577704,1.7142857142857142,2.0555555555555554,2.3333333333333335,-0.1025641025641018,0.3974000871518434,4,0.4498891373627092,0.4498891373627092
2001-10-01,17,1.8,1.975,0.311875,0.558457697592217,1.625,1.9375,2.3333333333333335,0.11764705882352959,0.551605196388619,6,0.5637612958633806,0.5637612958633806
2001-10-01,19,1.7,1.775,0.011875,0.10897247358851683,1.631578947368421,1.763157894736842,1.8947368421052633,8.437694987151184e-16,0.09845749108635872,2,0.07522202762257295,0.07522202762257295
2001-10-01,22,1.3,1.5675,0.94231875,0.970731038959814,1.0833333333333333,1.4305555555555556,1.9,0.14965986394557798,0.811057418513421,8,0.6461623392068879,0.6461623392068879
2001-10-01,24,1.4,1.475,0.111875,0.3344772040064913,1.2,1.45,1.75,0.09090909090909098,0.27085172278888114,4,0.3837215277671393,0.3837215277671393
2001-10-01,26,1.3,1.275,0.461875,0.6796138609534094,0.75,1.25,1.75,0.0,0.5174491503407903,6,0.6326426138021076,0.6326426138021076
2001-10-01,28,1.0,1.1,0.0525,0.229128784747792,0.9166666666666667,1.1428571428571428,1.3214285714285714,-0.11764705882352902,0.16622749155109218,2,0.23147064491545163,0.23147064491545163
2001-10-01,29,1.5,1.6,0.1025,0.32015621187164245,1.3125,1.6,1.85,-0.06976744186046527,0.27058138464108306,3,0.35745657426341987,0.35745657426341987
2001-10-01,32,1.5,1.7,0.5225,0.722841614740048,1.2,1.6666666666666667,2.1666666666666665,0.03448275862068931,0.6339740348966012,7,0.6640339547001524,0.6640339547001524
2001-10-01,33,2.0,2.0,0.0625,0.25,1.75,2.0,2.25,0.0,0.25,2,0.26264953503719357,0.26264953503719357
2001-10-01,35,1.8,1.8,0.1225,0.35,1.55,1.8,2.0833333333333335,0.06250000000000018,0.3195048252113469,3,0.3901593961259963,0.3901593961259963
2001-10-01,36,2.0,2.2,0.2475,0.49749371855331,1.875,2.2222222222222223,2.5,-0.11111111111111142,0.4541475531146237,5,0.524107125573656,0.524107125573656
2001-10-01,37,1.9,2.0,0.0625,0.25,1.75,2.0,2.25,0.0,0.25,2,0.26264953503719357,0.26264953503719357
2001-10-01,39,1.5,1.525,0.081875,0.2861380785564899,1.2674418604651163,1.5471698113207548,1.7830188679245282,-0.08510638297872387,0.2356023653876828,4,0.32431032294384177,0.32431032294384177
2001-10-01,40,1.5,1.6,0.0525,0.229128784747792,1.4166666666666667,1.6428571428571428,1.8214285714285714,-0.11764705882352902,0.19364916731037085,2,0.23147064491545163,0.23147064491545163
2001-10-01,42,1.3,1.35,0.09,0.3,1.125,1.3333333333333333,1.5833333333333333,0.09090909090909109,0.23354968324845687,3,0.34025245104762053,0.34025245104762053
2001-10-01,47,1.5,1.65,0.04,0.2,1.53125,1.6875,1.84375,0.0,0.17213259316477408,2,0.18961407845245268,0.18961407845245268
2001-10-01,48,1.6,1.7,0.1225,0.35,1.4166666666666667,1.7,1.95,-0.06249999999999979,0.3069703067574602,3,0.3901593961259963,0.3901593961259963
2001-10-01,50,1.5,1.9,0.0525,0.229128784747792,1.6785714285714286,1.8571428571428572,2.0833333333333335,0.11764705882352951,0.21846572437632572,2,0.23147064491545163,0.23147064491545163
2001-10-01,53,1.4,1.45,0.06,0.2449489742783178,1.2083333333333333,1.4166666666666667,1.6875,0.13043478260869518,0.19674775073518588,2,0.25501972217760543,0.25501972217760543
2001-10-01,54,1.6,1.8,0.2225,0.4716990566028302,1.4166666666666667,1.75,2.125,0.058823529411764816,0.4306003560921271,4,0.48496643535222256,0.48496643535222256
2001-10-01,61,1.1,1.5,0.1625,0.4031128874149275,1.1875,1.5,1.8125,0.0,0.3291402943021917,4,0.4522636134896463,0.4522636134896463
2001-10-01,64,1.9,2.0625,1.42171875,1.1923584821688484,1.5833333333333333,2.0,2.4166666666666665,-2.664535259100376e-16,1.1567576389607797,9,0.6336569490033184,0.6336569490033184
2001-10-01,71,1.2,1.25,0.175,0.4183300132670378,1.0416666666666667,1.25,1.4583333333333333,0.0,0.31622776601683794,5,0.4453122650624979,0.4453122650624979
2001-10-01,72,1.4,1.66,0.3419,0.5847221562417487,1.2142857142857142,1.5833333333333333,2.0,0.06060606060606066,0.5051230085150975,6,0.577386033436406,0.577386033436406
2001-10-01,73,1.8,1.9,0.0525,0.229128784747792,1.6785714285714286,1.8571428571428572,2.0833333333333335,0.11764705882352951,0.21846572437632572,2,0.23147064491545163,0.23147064491545163
2001-10-01,76,1.7,1.75,0.5,0.7071067811865476,1.3333333333333333,1.75,2.1666666666666665,-2.664535259100376e-16,0.6324555320336759,7,0.6425561563745387,0.6425561563745387
2001-10-01,85,1.7,1.715,0.026275000000000003,0.1620956507744733,1.5898876404494382,1.7303370786516854,1.8707865168539326,0.0,0.14299465310675302,3,0.1510655554470844,0.1510655554470844
2001-10-01,87,1.1,1.325,0.256875,0.5068283733178324,1.0,1.3125,1.7,0.10714285714285708,0.39160976616425686,5,0.5361848613951298,0.5361848613951298
2001-10-01,89,1.8,2.4875,2.13421875,1.4608965569129115,1.7857142857142856,2.1666666666666665,2.625,0.09219858156028388,1.1978183950678938,6,0.5683381681635921,0.5683381681635921
2001-10-01,90,2.7,2.725,0.036875,0.1920286436967152,2.588235294117647,2.735294117647059,2.8823529411764706,0.0,0.14620811056231764,3,0.19635276855685357,0.19635276855685357
2001-10-01,91,1.9,1.400150150115015,0.14312059803700503,0.37831283091775386,1.1273148148124357,1.3842592592240484,1.699491279004869,0.1018699282772401,0.2990965879543015,6,0.4319686086261872,0.4319686086261872
2001-10-01,92,1.8,1.8325540316000002,0.6510453889665861,0.8068738370814772,1.2413081908758692,1.8538675313091744,2.436546975026854,-0.02499910236501434,0.7467706467041343,7,0.7025763303204202,0.7025763303204202
2001-10-01,93,1.7,1.7,0.0725,0.2692582403567252,1.5357142857142858,1.7142857142857142,1.8928571428571428,6.217248937900879e-16,0.23615509896936537,3,0.3038276370677527,0.3038276370677527
2001-10-01,94,2.0,2.2,0.07250000000000001,0.26925824035672524,2.0357142857142856,2.2142857142857144,2.392857142857143,-1.243449787580175e-15,0.24579802006254378,3,0.3038276370677527,0.3038276370677527
2001-10-01,95,1.3,1.32,0.3901,0.6245798587850876,0.8478260869565217,1.2903225806451613,1.7608695652173914,0.03072196620583729,0.4818738226469466,6,0.6119027045923445,0.6119027045923445
2001-10-01,96,2.1,2.25,0.2,0.4472135954999579,2.0,2.25,2.5,0.0,0.39999999999999997,5,0.48878134178201676,0.48878134178201676
2002-01-01,1,1.9,2.0,0.3625,0.6020797289396148,1.5833333333333333,2.0,2.4166666666666665,-2.664535259100376e-16,0.6020797289396148,6,0.6029019860848139,0.6029019860848139
2002-01-01,2,2.0,2.25,0.15,0.3872983346207417,1.9166666666666667,2.25,2.5833333333333335,3.330669073875469e-16,0.34641016151377546,3,0.4126094431999216,0.4126094431999216
2002-01-01,3,1.7,1.75,0.1,0.31622776601683794,1.5416666666666667,1.75,1.9583333333333333,0.0,0.282842712474619,3,0.3600795361924829,0.3600795361924829
2002-01-01,4,1.7,1.75,0.1,0.31622776601683794,1.5416666666666667,1.75,1.9583333333333333,0.0,0.282842712474619,3,0.3600795361924829,0.3600795361924829
2002-01-01,11,1.2,1.275,0.086875,0.2947456530637899,1.0769230769230769,1.2692307692307692,1.4615384615384617,5.773159728050811e-16,0.22441550490235676,3,0.3359019395797032,0.3359019395797032
2002-01-01,14,1.5,1.5,0.1625,0.4031128874149275,1.1875,1.5,1.8125,0.0,0.3291402943021917,4,0.4522636134896463,0.4522636134896463
2002-01-01,15,1.75,1.875,0.121875,0.3491060010942235,1.625,1.8333333333333333,2.1,0.12280701754386013,0.32914029430219166,4,0.3914708770905277,0.3914708770905277
2002-01-01,16,1.9,1.875,2.25,1.5,1.25,1.85,2.4375,-0.010526315789473833,1.4142135623730951,9,0.7396098810318821,0.7396098810318821
2002-01-01,17,1.5,1.7,0.2225,0.4716990566028302,1.3333333333333333,1.6875,2.0,-0.0625000000000001,0.4137074402930725,5,0.511231388855942,0.511231388855942
2002-01-01,20,1.2,1.375,0.046875,0.21650635094610965,1.1666666666666667,1.3333333333333333,1.5,6.661338147750941e-16,0.16984155512168936,2,0.21308182217503768,0.21308182217503768
2002-01-01,22,1.6,1.705,1.339225,1.157248892848898,1.1666666666666667,1.5714285714285714,1.9285714285714286,-0.06249999999999978,1.016931944207959,8,0.6336190612799111,0.6336190612799111
2002-01-01,26,1.5,1.5,0.2125,0.4609772228646444,1.1428571428571428,1.5,1.8571428571428572,0.0,0.37638632635454056,4,0.4941201799526452,0.4941201799526452
2002-01-01,28,1.9,1.75,0.075,0.27386127875258304,1.5714285714285714,1.75,1.9285714285714286,0.0,0.24494897427831777,3,0.3102655054266097,0.3102655054266097
2002-01-01,29,1.7,1.725,0.061875,0.248746859276655,1.5666666666666667,1.7333333333333334,1.9,-6.661338147750941e-16,0.22029392130675302,3,0.276836752719439,0.276836752719439
2002-01-01,32,1.6,1.775,0.311875,0.558457697592217,1.375,1.7857142857142856,2.2,0.004329004329004851,0.5045709432128389,5,0.5670266871990606,0.5670266871990606
2002-01-01,33,1.7,1.75,0.05,0.22360679774997896,1.59375,1.75,1.90625,0.0,0.19999999999999998,3,0.2421439854598914,0.2421439854598914
2002-01-01,35,2.1,2.15,0.09,0.3,1.9166666666666667,2.1666666666666665,2.375,-0.09090909090909012,0.2797514424720941,3,0.3402524510476205,0.3402524510476205
2002-01-01,36,1.9,2.15,0.24,0.4898979485566356,1.75,2.0833333333333335,2.5,0.11111111111111072,0.45683219257612856,5,0.511231388855942,0.511231388855942
2002-01-01,37,2.0,2.0,0.0625,0.25,1.75,2.0,2.25,0.0,0.25,2,0.26264953503719357,0.26264953503719357
2002-01-01,39,2.3,2.35,0.19,0.43588989435406733,2.1,2.35,2.6666666666666665,0.11764705882352905,0.3751542892474251,5,0.46895425663715434,0.46895425663715434
2002-01-01,40,1.5,1.75,0.0,0.0,1.625,1.75,1.875,0.0,0.0,1,-0.0,0.0
2002-01-01,42,1.7,1.75,0.075,0.27386127875258304,1.5714285714285714,1.75,1.9285714285714286,0.0,0.24494897427831777,3,0.3102655054266097,0.3102655054266097
2002-01-01,47,1.9,2.05,0.11,0.33166247903553997,1.75,2.0,2.3125,0.1111111111111111,0.3236694374850749,3,0.35745657426341987,0.35745657426341987
2002-01-01,48,1.7,1.75,0.15,0.3872983346207417,1.4166666666666667,1.75,2.0833333333333335,3.330669073875469e-16,0.34641016151377546,3,0.4126094431999216,0.4126094431999216
2002-01-01,50,1.8,2.125,0.171875,0.414578098794425,1.75,2.0,2.5,0.3333333333333333,0.39086797998528583,3,0.3939743025557903,0.3939743025557903
2002-01-01,52,1.4,1.525,0.261875,0.511737237261468,1.1428571428571428,1.5,1.8571428571428572,0.0,0.42135777301641886,5,0.5302986760287958,0.5302986760287958
2002-01-01,53,1.9,1.95,0.06,0.2449489742783178,1.7083333333333333,1.9166666666666667,2.1875,0.13043478260869518,0.2390457218668787,2,0.25501972217760543,0.25501972217760543
2002-01-01,54,1.8,1.9,0.1025,0.32015621187164245,1.65,1.9,2.1875,0.06976744186046527,0.3052569707341966,3,0.3574565742634199,0.3574565742634199
2002-01-01,56,1.7,1.775,0.111875,0.3344772040064913,1.5454545454545454,1.7727272727272727,2.0,0.0,0.3022027971615168,3,0.3778892985730529,0.3778892985730529
2002-01-01,59,0.8,1.45,0.36,0.6,1.0625,1.375,1.875,0.23076923076923078,0.4819315973414993,6,0.5900262493671,0.5900262493671
2002-01-01,61,1.3,1.425,0.131875,0.36314597615834876,1.15,1.4,1.7142857142857142,0.11392405063291139,0.2893616400460827,4,0.41456335357106994,0.41456335357106994
2002-01-01,65,2.0,2.1,0.2025,0.45,1.75,2.125,2.4375,-0.09090909090909091,0.42905816516051654,4,0.48496643535222256,0.48496643535222256
2002-01-01,72,1.5,1.61,0.4303999999999999,0.6560487786742689,1.1666666666666667,1.5833333333333333,2.0,2.664535259100376e-16,0.5564533114015803,7,0.6317769365024904,0.6317769365024904
2002-01-01,73,1.6,1.7,0.0475,0.21794494717703367,1.5625,1.71875,1.875,0.0,0.19115036368906424,3,0.2322304428874602,0.2322304428874602
2002-01-01,76,2.1,2.25125,1.4040609374999997,1.1849307732943726,1.6666666666666667,2.1538461538461537,2.5714285714285716,-0.0769230769230764,1.0593047830424551,8,0.6529305318044079,0.6529305318044079
2002-01-01,84,1.7,1.925,0.256875,0.5068283733178324,1.5875,1.9,2.283333333333333,0.1017964071856287,0.4888286902096614,6,0.5403337858961104,0.5403337858961104
2002-01-01,85,2.2,2.4,0.2025,0.45,2.0625,2.375,2.75,0.09090909090909091,0.3803194146278325,4,0.48496643535222256,0.48496643535222256
2002-01-01,87,1.5,1.8,0.2475,0.49749371855331,1.5,1.7777777777777777,2.125,0.11111111111111142,0.4541475531146238,5,0.524107125573656,0.524107125573656
2002-01-01,89,1.7,1.75,0.125,0.3535533905932738,1.5,1.75,2.0,0.0,0.31622776601683794,3,0.3939743025557903,0.3939743025557903
2002-01-01,90,2.4,2.325,0.031875,0.17853571071357124,2.1470588235294117,2.2941176470588234,2.4411764705882355,1.5099033134902115e-15,0.15510191415190497,2,0.160174272480703,0.160174272480703
2002-01-01,91,1.9,1.89839717145,0.0792676068306393,0.2815450351731305,1.6647333263974524,1.8683998045366863,2.133123788737489,0.13035599776419654,0.2682472955370997,7,0.31952966198144706,0.31952966198144706
2002-01-01,92,2.1,2.14173936495,0.42972428117357075,0.6555335850843729,1.679768972991195,2.169516982362229,2.637308014652914,-0.022930633765329184,0.6134956100510074,7,0.6316555286905877,0.6316555286905877
2002-01-01,93,1.8,1.8,0.0725,0.2692582403567252,1.6071428571428572,1.7857142857142856,1.9642857142857144,1.243449787580175e-15,0.24579802006254378,3,0.3038276370677527,0.3038276370677527
2002-01-01,94,2.3,2.2,0.1225,0.35,1.9166666666666667,2.2,2.45,-0.06250000000000018,0.3195048252113468,3,0.3901593961259963,0.3901593961259963
2002-01-01,95,1.5,1.485,0.392275,0.6263186090162098,1.0344827586206897,1.4655172413793103,1.925925925925926,0.03295128939828116,0.508849086409,6,0.6154949772711539,0.6154949772711539
2002-01-01,96,1.9,1.95,0.16,0.4,1.65,1.9,2.25,0.1666666666666668,0.39036002917941326,4,0.44268930313343496,0.44268930313343496
2002-04-01,1,1.6,1.875,0.296875,0.5448623679425842,1.5,1.8571428571428572,2.3,0.10714285714285679,0.5137011669140815,5,0.5571131446266294,0.5571131446266294
2002-04-01,2,2.0,2.35,0.14,0.37416573867739417,2.0625,2.375,2.6875,0.0,0.32203059435976533,3,0.3997337064822076,0.3997337064822076
2002-04-01,3,1.8,1.85,0.09,0.3,1.625,1.8333333333333333,2.0833333333333335,0.09090909090909152,0.2797514424720941,3,0.34025245104762053,0.34025245104762053
2002-04-01,4,1.5,1.65,0.09,0.3,1.4166666666666667,1.6666666666666667,1.875,-0.09090909090909109,0.2581988897471611,3,0.3402524510476205,0.3402524510476205
2002-04-01,5,1.7,1.75,0.1,0.31622776601683794,1.5416666666666667,1.75,1.9583333333333333,0.0,0.282842712474619,3,0.3600795361924829,0.3600795361924829
2002-04-01,9,2.0,1.95,0.06,0.2449489742783178,1.7083333333333333,1.9166666666666667,2.1875,0.13043478260869518,0.2390457218668787,2,0.25501972217760543,0.25501972217760543
2002-04-01,11,1.4,1.45,0.06,0.2449489742783178,1.2083333333333333,1.4166666666666667,1.6875,0.13043478260869518,0.19674775073518588,2,0.25501972217760543,0.25501972217760543
2002-04-01,14,1.7,1.55,0.15999999999999998,0.39999999999999997,1.25,1.6,1.85,-0.1666666666666668,0.33218191941495984,4,0.44268930313343496,0.44268930313343496
2002-04-01,15,1.7,1.875,0.196875,0.4437059837324712,1.5555555555555556,1.8333333333333333,2.2,0.13793103448275912,0.41833001326703784,4,0.47670360596054284,0.47670360596054284
2002-04-01,16,1.8,2.0475,1.7858687500000001,1.3363640035559174,1.325,1.8599999999999999,2.45,0.04888888888888922,1.3057130752370019,8,0.696612025953895,0.696612025953895
2002-04-01,17,1.6,1.8,0.2225,0.4716990566028302,1.5,1.8125,2.1666666666666665,0.06249999999999979,0.4306003560921271,5,0.511231388855942,0.511231388855942
