Date,FCT_SOURCE,POINT,P_low,P_high,dP,low_threshold,high_threshold
2023-04-01,20,1.9,5.0,5.0,0.0,1.0,3.0
2023-04-01,23,2.8,11.000000000000002,33.0,22.0,1.0,3.0
2023-04-01,24,2.0,11.0,10.0,-1.0,1.0,3.0
2023-04-01,26,1.9,23.0,11.0,-12.0,1.0,3.0
2023-04-01,29,2.0,6.75,8.250000000000002,1.5000000000000018,1.0,3.0
2023-04-01,33,2.7,8.0,43.0,35.0,1.0,3.0
2023-04-01,37,2.5,0.0,8.0,8.0,1.0,3.0
2023-04-01,38,2.3,0.0,0.0,0.0,1.0,3.0
2023-04-01,39,2.00816772,10.0,10.0,0.0,1.0,3.0
2023-04-01,45,1.68985123,0.0,0.0,0.0,1.0,3.0
2023-04-01,54,,0.0,5.0,5.0,1.0,3.0
2023-04-01,56,2.4,5.0,30.0,25.0,1.0,3.0
2023-04-01,63,2.1,0.0,5.0,5.0,1.0,3.0
2023-04-01,80,2.1,20.493562227950648,23.17596567768241,2.682403449731762,1.0,3.0
2023-04-01,88,2.0,5.0,15.000000000000002,10.000000000000002,1.0,3.0
2023-04-01,91,1.33,25.0,0.0,-25.0,1.0,3.0
2023-04-01,93,2.0,0.0,0.0,0.0,1.0,3.0
2023-04-01,95,2.3426206,3.838449679616155,21.9959974978004,18.157547818184245,1.0,3.0
2023-04-01,98,2.1,5.0,10.0,5.0,1.0,3.0
2023-04-01,99,2.0,0.0,0.0,0.0,1.0,3.0
2023-04-01,102,1.9,0.0,0.0,0.0,1.0,3.0
2023-04-01,107,2.0,0.0,0.0,0.0,1.0,3.0
2023-04-01,108,2.05062458,16.03,15.340000000000002,-0.6899999999999995,1.0,3.0
2023-04-01,110,2.0,11.243857547751226,16.03560797679288,4.791750429041652,1.0,3.0
2023-04-01,112,3.5,0.0,85.0,85.0,1.0,3.0
2023-04-01,116,2.0,13.0,22.0,9.0,1.0,3.0
2023-04-01,121,2.0,11.000000000000002,3.9999999999999996,-7.000000000000002,1.0,3.0
2023-04-01,127,2.1,17.0,36.0,19.0,1.0,3.0
2023-04-01,128,2.3,16.0,28.999999999999996,12.999999999999996,1.0,3.0
2023-04-01,135,2.1,0.0,7.5,7.5,1.0,3.0
2023-04-01,137,2.0,25.0,28.199999999999996,3.1999999999999957,1.0,3.0
2023-07-01,1,2.0,0.0,0.0,0.0,1.0,3.0
2023-07-01,4,2.0,22.499999999999996,30.0,7.5000000000000036,1.0,3.0
2023-07-01,6,2.0,0.0,5.0,5.0,1.0,3.0
2023-07-01,14,3.5,1.0,65.99999999999999,64.99999999999999,1.0,3.0
2023-07-01,15,2.3,15.000000000000002,30.0,14.999999999999998,1.0,3.0
2023-07-01,20,1.9,5.0,5.0,0.0,1.0,3.0
2023-07-01,23,2.8,11.000000000000002,33.0,22.0,1.0,3.0
2023-07-01,24,2.4,6.0,24.000000000000004,18.000000000000004,1.0,3.0
2023-07-01,26,1.9,23.0,11.0,-12.0,1.0,3.0
2023-07-01,29,2.0,6.75,8.250000000000002,1.5000000000000018,1.0,3.0
2023-07-01,37,2.4,0.0,4.0,4.0,1.0,3.0
2023-07-01,38,2.15831,0.0,0.0,0.0,1.0,3.0
2023-07-01,39,1.97503461,10.0,10.0,0.0,1.0,3.0
2023-07-01,54,,0.0,5.0,5.0,1.0,3.0
2023-07-01,56,2.35,0.0,10.0,10.0,1.0,3.0
2023-07-01,80,1.9,63.780359023621955,1.3727560698627244,-62.40760295375923,1.0,3.0
2023-07-01,85,2.0,8.456572229999999,13.02945172,4.572879490000002,1.0,3.0
2023-07-01,88,2.2,3.673376199265325,25.803698374839268,22.130322175573944,1.0,3.0
2023-07-01,89,2.0,8.0,25.0,17.0,1.0,3.0
2023-07-01,91,1.45,20.0,0.0,-20.0,1.0,3.0
2023-07-01,95,2.2,5.60769747,17.017637029999996,11.409939559999996,1.0,3.0
2023-07-01,98,2.1,5.0,10.0,5.0,1.0,3.0
2023-07-01,99,2.0,0.0,0.0,0.0,1.0,3.0
2023-07-01,101,2.0,0.0,15.000000000000002,15.000000000000002,1.0,3.0
2023-07-01,102,,0.0,0.0,0.0,1.0,3.0
2023-07-01,110,2.5,20.3920553,41.80343343,21.41137813,1.0,3.0
2023-07-01,112,2.7,0.0,35.0,35.0,1.0,3.0
2023-07-01,121,2.0,11.000000000000002,3.9999999999999996,-7.000000000000002,1.0,3.0
2023-07-01,127,2.1,17.0,36.0,19.0,1.0,3.0
2023-07-01,128,2.3,16.0,28.999999999999996,12.999999999999996,1.0,3.0
2023-07-01,135,2.1,0.0,7.5,7.5,1.0,3.0
2023-07-01,137,2.0,21.16246966,26.37073815,5.208268490000002,1.0,3.0
2023-10-01,1,2.0,0.0,0.0,0.0,1.0,3.0
2023-10-01,2,2.0,10.0,0.0,-10.0,1.0,3.0
2023-10-01,4,2.0,25.0,35.0,10.0,1.0,3.0
2023-10-01,5,2.0,15.000000000000002,15.000000000000002,0.0,1.0,3.0
2023-10-01,6,2.0,0.0,5.0,5.0,1.0,3.0
2023-10-01,8,2.0,7.000000000000001,3.0,-4.000000000000001,1.0,3.0
2023-10-01,14,3.7,1.0,72.00000000000001,71.00000000000001,1.0,3.0
2023-10-01,15,2.3,15.000000000000002,30.0,14.999999999999998,1.0,3.0
2023-10-01,16,1.8,21.000000000000004,12.000000000000002,-9.000000000000002,1.0,3.0
2023-10-01,20,1.9,5.0,5.0,0.0,1.0,3.0
2023-10-01,23,2.8,11.000000000000002,33.0,22.0,1.0,3.0
2023-10-01,24,2.4,6.0,24.000000000000004,18.000000000000004,1.0,3.0
2023-10-01,26,1.85,22.0,10.0,-12.0,1.0,3.0
2023-10-01,29,2.0,12.5,14.500000000000002,2.0000000000000018,1.0,3.0
2023-10-01,33,2.1,5.0,15.000000000000002,10.000000000000002,1.0,3.0
2023-10-01,37,2.4,0.0,4.0,4.0,1.0,3.0
2023-10-01,38,2.2,0.0,0.0,0.0,1.0,3.0
2023-10-01,39,2.0091175,10.0,10.0,0.0,1.0,3.0
2023-10-01,45,1.90060842,0.0,0.0,0.0,1.0,3.0
2023-10-01,54,,5.0,5.0,0.0,1.0,3.0
2023-10-01,56,2.3,0.0,15.000000000000002,15.000000000000002,1.0,3.0
2023-10-01,63,2.1,0.0,5.0,5.0,1.0,3.0
2023-10-01,80,1.8,22.947131617705285,12.260967378773904,-10.686164238931381,1.0,3.0
2023-10-01,85,2.0,8.456572229999999,13.02945172,4.572879490000002,1.0,3.0
2023-10-01,88,2.3,13.71178106862882,34.3210144465679,20.60923337793908,1.0,3.0
2023-10-01,89,2.0,10.0,15.000000000000002,5.000000000000002,1.0,3.0
2023-10-01,91,1.45,20.0,0.0,-20.0,1.0,3.0
2023-10-01,93,2.0,0.0,0.0,0.0,1.0,3.0
2023-10-01,95,2.2,6.781484512034446,18.51612352555484,11.734639013520393,1.0,3.0
2023-10-01,98,2.2,5.0,10.0,5.0,1.0,3.0
2023-10-01,99,2.0,0.0,0.0,0.0,1.0,3.0
2023-10-01,102,2.0,5.0,5.0,0.0,1.0,3.0
2023-10-01,108,2.5508085,5.63,36.52000000000001,30.89000000000001,1.0,3.0
2023-10-01,109,2.0,0.0,10.0,10.0,1.0,3.0
2023-10-01,110,2.5,20.441289960000002,41.82039184,21.379101879999997,1.0,3.0
2023-10-01,112,2.7,0.0,35.0,35.0,1.0,3.0
2023-10-01,121,2.0,11.000000000000002,3.9999999999999996,-7.000000000000002,1.0,3.0
2023-10-01,127,2.1,17.0,36.0,19.0,1.0,3.0
2023-10-01,128,2.2,20.0,28.999999999999996,8.999999999999996,1.0,3.0
2023-10-01,135,2.1,0.0,7.5,7.5,1.0,3.0
2023-10-01,137,2.0,19.400000000000002,24.8,5.399999999999999,1.0,3.0
2024-01-01,1,2.0,0.0,0.0,0.0,1.0,3.0
2024-01-01,4,2.0,25.0,35.0,10.0,1.0,3.0
2024-01-01,5,2.0,10.0,10.0,0.0,1.0,3.0
2024-01-01,6,2.0,5.0,5.0,0.0,1.0,3.0
2024-01-01,14,2.4,13.0,33.00000000000001,20.000000000000007,1.0,3.0
2024-01-01,15,2.3,15.000000000000002,30.0,14.999999999999998,1.0,3.0
2024-01-01,16,1.8,21.000000000000004,12.000000000000002,-9.000000000000002,1.0,3.0
2024-01-01,20,1.9,5.0,10.0,5.0,1.0,3.0
2024-01-01,23,2.8,11.000000000000002,33.0,22.0,1.0,3.0
2024-01-01,24,2.1,8.0,14.000000000000002,6.000000000000002,1.0,3.0
2024-01-01,26,1.85,22.0,10.0,-12.0,1.0,3.0
2024-01-01,29,2.0,12.000000000000002,16.5,4.499999999999998,1.0,3.0
2024-01-01,33,2.1,5.0,15.000000000000002,10.000000000000002,1.0,3.0
2024-01-01,37,2.3,0.0,4.0,4.0,1.0,3.0
2024-01-01,38,2.2,0.0,0.0,0.0,1.0,3.0
2024-01-01,39,2.01407843,10.0,10.0,0.0,1.0,3.0
2024-01-01,45,1.92293018,20.0,15.000000000000002,-4.999999999999998,1.0,3.0
2024-01-01,54,1.95,5.0,5.0,0.0,1.0,3.0
2024-01-01,56,2.2,0.0,5.0,5.0,1.0,3.0
2024-01-01,63,2.2,0.0,5.0,5.0,1.0,3.0
2024-01-01,80,2.1,18.78172588,19.59390863,0.8121827500000016,1.0,3.0
2024-01-01,84,2.0,22.000000000000004,10.0,-12.000000000000004,1.0,3.0
2024-01-01,85,2.0,8.456572229999999,13.02945172,4.572879490000002,1.0,3.0
2024-01-01,88,2.0,13.71178107,32.45166235,18.73988128,1.0,3.0
2024-01-01,89,2.0,10.0,15.000000000000002,5.000000000000002,1.0,3.0
2024-01-01,91,1.45,20.0,0.0,-20.0,1.0,3.0
2024-01-01,93,2.0,0.0,0.0,0.0,1.0,3.0
2024-01-01,95,1.96702689,9.807454069019254,10.57559464894244,0.7681405799231857,1.0,3.0
2024-01-01,98,2.1,5.0,15.000000000000002,10.000000000000002,1.0,3.0
2024-01-01,99,2.0,0.0,0.0,0.0,1.0,3.0
2024-01-01,108,1.503844,18.069999999999997,0.15,-17.919999999999998,1.0,3.0
2024-01-01,110,2.5,20.441289960000002,41.82039184,21.379101879999997,1.0,3.0
2024-01-01,121,2.0,11.000000000000002,3.9999999999999996,-7.000000000000002,1.0,3.0
2024-01-01,127,2.1,4.0,36.0,32.0,1.0,3.0
2024-01-01,128,2.1,19.0,26.0,7.0,1.0,3.0
2024-01-01,135,2.0,5.0,7.500000000000001,2.500000000000001,1.0,3.0
2024-01-01,137,2.0,19.46319088,24.746201790000004,5.283010910000005,1.0,3.0
2024-04-01,1,2.0,0.0,0.0,0.0,1.0,3.0
2024-04-01,2,2.0,0.0,5.0,5.0,1.0,3.0
2024-04-01,4,2.0,25.0,35.0,10.0,1.0,3.0
2024-04-01,5,2.0,10.0,10.0,0.0,1.0,3.0
2024-04-01,6,2.0,5.0,5.0,0.0,1.0,3.0
2024-04-01,8,2.0,7.000000000000001,3.0,-4.000000000000001,1.0,3.0
2024-04-01,14,2.3,14.000000000000002,28.000000000000004,14.000000000000002,1.0,3.0
2024-04-01,15,2.3,15.000000000000002,30.0,14.999999999999998,1.0,3.0
2024-04-01,16,1.8,21.000000000000004,12.000000000000002,-9.000000000000002,1.0,3.0
2024-04-01,20,1.9,8.0,7.000000000000001,-0.9999999999999991,1.0,3.0
2024-04-01,23,2.8,11.000000000000002,33.0,22.0,1.0,3.0
2024-04-01,24,2.1,8.0,14.000000000000002,6.000000000000002,1.0,3.0
2024-04-01,26,1.85,22.0,10.0,-12.0,1.0,3.0
2024-04-01,29,2.0,14.000000000000002,16.5,2.4999999999999982,1.0,3.0
2024-04-01,33,2.0,5.0,15.000000000000002,10.000000000000002,1.0,3.0
2024-04-01,37,2.25,0.0,4.0,4.0,1.0,3.0
2024-04-01,39,2.08070077,10.0,10.0,0.0,1.0,3.0
2024-04-01,45,1.91513308,0.0,0.0,0.0,1.0,3.0
2024-04-01,47,2.0,14.000000000000002,15.000000000000002,1.0,1.0,3.0
2024-04-01,54,1.95,5.0,5.0,0.0,1.0,3.0
2024-04-01,56,2.1,0.0,0.0,0.0,1.0,3.0
2024-04-01,63,2.2,0.0,5.0,5.0,1.0,3.0
2024-04-01,80,2.1,12.765957441276596,17.527862211752787,4.761904770476191,1.0,3.0
2024-04-01,82,2.0,1.5,1.5,0.0,1.0,3.0
2024-04-01,85,2.0,8.456572229999999,13.02945172,4.572879490000002,1.0,3.0
2024-04-01,88,2.0,17.207216758279277,28.115399597188457,10.90818283890918,1.0,3.0
2024-04-01,89,2.0,10.0,15.000000000000002,5.000000000000002,1.0,3.0
2024-04-01,90,2.1,1.0,9.0,8.0,1.0,3.0
2024-04-01,91,1.45,20.0,0.0,-20.0,1.0,3.0
2024-04-01,95,2.07752178,8.913316961782664,14.871527232974305,5.958210271191641,1.0,3.0
2024-04-01,98,2.1,5.0,15.000000000000002,10.000000000000002,1.0,3.0
2024-04-01,99,2.0,0.0,0.0,0.0,1.0,3.0
2024-04-01,102,1.9,5.0,0.0,-5.0,1.0,3.0
2024-04-01,110,2.0,20.441289960000002,41.82039184,21.379101879999997,1.0,3.0
2024-04-01,112,2.5,0.0,35.0,35.0,1.0,3.0
2024-04-01,121,2.0,11.000000000000002,3.9999999999999996,-7.000000000000002,1.0,3.0
2024-04-01,127,2.1,4.0,36.0,32.0,1.0,3.0
2024-04-01,128,2.0,18.0,20.0,2.0,1.0,3.0
2024-04-01,135,2.0,5.0,7.500000000000001,2.500000000000001,1.0,3.0
2024-04-01,137,2.0,19.463228989999998,24.746054479999994,5.282825489999997,1.0,3.0
2024-07-01,1,2.0,0.0,0.0,0.0,1.0,3.0
2024-07-01,6,2.0,5.0,5.0,0.0,1.0,3.0
2024-07-01,8,2.0,7.000000000000001,3.0,-4.000000000000001,1.0,3.0
2024-07-01,14,2.8,7.000000000000001,42.00000000000001,35.00000000000001,1.0,3.0
2024-07-01,15,2.3,15.000000000000002,30.0,14.999999999999998,1.0,3.0
2024-07-01,16,1.8,21.000000000000004,12.000000000000002,-9.000000000000002,1.0,3.0
2024-07-01,20,1.9,8.0,7.000000000000001,-0.9999999999999991,1.0,3.0
2024-07-01,23,2.8,11.000000000000002,33.0,22.0,1.0,3.0
2024-07-01,24,2.1,8.0,14.000000000000002,6.000000000000002,1.0,3.0
2024-07-01,26,1.85,22.0,10.0,-12.0,1.0,3.0
2024-07-01,29,2.0,14.000000000000002,16.5,2.4999999999999982,1.0,3.0
2024-07-01,33,2.0,5.0,15.000000000000002,10.000000000000002,1.0,3.0
2024-07-01,37,2.2,0.0,4.0,4.0,1.0,3.0
2024-07-01,38,2.1,0.0,0.0,0.0,1.0,3.0
2024-07-01,39,1.9479218,10.0,10.0,0.0,1.0,3.0
2024-07-01,54,1.95,5.0,5.0,0.0,1.0,3.0
2024-07-01,56,2.0,5.0,5.0,0.0,1.0,3.0
2024-07-01,80,2.0,18.507157470000003,22.80163599,4.294478519999998,1.0,3.0
2024-07-01,82,2.0,2.0,2.0000000000000004,4.440892098500626e-16,1.0,3.0
2024-07-01,84,2.0,15.000000000000002,0.0,-15.000000000000002,1.0,3.0
2024-07-01,88,2.0,17.207216758279277,28.115399597188457,10.90818283890918,1.0,3.0
2024-07-01,89,2.0,10.0,15.000000000000002,5.000000000000002,1.0,3.0
2024-07-01,91,1.45,20.0,0.0,-20.0,1.0,3.0
2024-07-01,95,1.95426003,12.91013624,13.10695766,0.1968214200000009,1.0,3.0
2024-07-01,98,2.1,5.0,15.000000000000002,10.000000000000002,1.0,3.0
2024-07-01,99,2.0,0.0,0.0,0.0,1.0,3.0
2024-07-01,102,1.9,5.0,0.0,-5.0,1.0,3.0
2024-07-01,108,0.91266525,49.449999999999996,0.0,-49.449999999999996,1.0,3.0
2024-07-01,109,2.0,5.0,10.0,5.0,1.0,3.0
2024-07-01,110,2.0,20.441289960000002,41.82039184,21.379101879999997,1.0,3.0
2024-07-01,112,2.6,0.0,35.0,35.0,1.0,3.0
2024-07-01,121,2.0,9.0,5.0,-4.0,1.0,3.0
2024-07-01,127,2.1,6.999999999999999,21.000000000000004,14.000000000000004,1.0,3.0
2024-07-01,128,2.1,16.0,22.0,6.0,1.0,3.0
2024-07-01,135,2.0,5.0,7.500000000000001,2.500000000000001,1.0,3.0
2024-07-01,137,2.0,19.463228989999998,24.746054479999994,5.282825489999997,1.0,3.0
2024-10-01,1,2.0,0.0,0.0,0.0,1.0,3.0
2024-10-01,4,2.0,22.499999999999996,27.499999999999996,5.0,1.0,3.0
2024-10-01,5,2.0,10.0,10.0,0.0,1.0,3.0
2024-10-01,6,2.0,5.0,5.0,0.0,1.0,3.0
2024-10-01,8,2.0,8.5,8.5,0.0,1.0,3.0
2024-10-01,14,2.9,5.5,46.5,41.0,1.0,3.0
2024-10-01,15,2.25,15.000000000000002,25.0,9.999999999999998,1.0,3.0
2024-10-01,16,1.7,34.5,8.0,-26.5,1.0,3.0
2024-10-01,20,1.9,12.000000000000002,7.000000000000001,-5.000000000000001,1.0,3.0
2024-10-01,26,1.85,16.0,10.0,-6.0,1.0,3.0
2024-10-01,33,2.0,10.0,10.0,0.0,1.0,3.0
2024-10-01,37,2.2,0.5,0.5,0.0,1.0,3.0
2024-10-01,38,2.1,0.0,0.0,0.0,1.0,3.0
2024-10-01,39,1.96341576,5.0,2.5,-2.5,1.0,3.0
2024-10-01,45,1.93916068,10.0,10.0,0.0,1.0,3.0
2024-10-01,54,1.85,7.5,2.5,-5.0,1.0,3.0
2024-10-01,56,1.9,2.5,2.5,0.0,1.0,3.0
2024-10-01,63,2.1,2.5,2.5,0.0,1.0,3.0
2024-10-01,80,1.9,25.81466395,20.773930760000002,-5.040733189999997,1.0,3.0
2024-10-01,82,2.0,6.9,3.85,-3.0500000000000003,1.0,3.0
2024-10-01,84,2.0,1.5,1.0,-0.5,1.0,3.0
2024-10-01,85,2.0,11.66679173850004,11.666791738500038,-1.7763568394002505e-15,1.0,3.0
2024-10-01,88,2.0,17.60667332,24.709971584999995,7.103298264999996,1.0,3.0
2024-10-01,89,2.0,12.5,12.5,0.0,1.0,3.0
2024-10-01,90,1.9,3.5000000000000004,6.5,2.9999999999999996,1.0,3.0
2024-10-01,91,1.5,20.0,0.0,-20.0,1.0,3.0
2024-10-01,95,2.02901328,13.217663288678233,14.60411172853959,1.386448439861356,1.0,3.0
2024-10-01,98,2.1,10.0,7.500000000000001,-2.499999999999999,1.0,3.0
2024-10-01,99,2.0,0.0,0.0,0.0,1.0,3.0
2024-10-01,102,1.9,7.5,2.5,-5.0,1.0,3.0
2024-10-01,110,2.2,29.544533464999994,31.33593927,1.7914058050000072,1.0,3.0
2024-10-01,121,2.0,2.5,1.5,-1.0,1.0,3.0
2024-10-01,127,2.1,13.0,16.5,3.5,1.0,3.0
2024-10-01,128,2.1,15.0,17.999999999999996,2.9999999999999964,1.0,3.0
2024-10-01,135,2.0,6.25,6.25,0.0,1.0,3.0
2024-10-01,137,2.0,15.623889375,17.620586314999994,1.9966969399999943,1.0,3.0
2025-01-01,1,2.0,0.0,0.0,0.0,1.0,3.0
2025-01-01,4,2.0,22.499999999999996,27.499999999999996,5.0,1.0,3.0
2025-01-01,5,2.0,2.5,2.5,0.0,1.0,3.0
2025-01-01,6,2.0,5.0,5.0,0.0,1.0,3.0
2025-01-01,8,2.0,8.5,8.5,0.0,1.0,3.0
2025-01-01,10,1.9,10.0,10.0,0.0,1.0,3.0
2025-01-01,15,2.25,15.000000000000002,25.0,9.999999999999998,1.0,3.0
2025-01-01,16,1.7,35.0,8.0,-27.0,1.0,3.0
2025-01-01,20,1.9,12.000000000000002,7.000000000000001,-5.000000000000001,1.0,3.0
2025-01-01,26,1.85,16.0,10.0,-6.0,1.0,3.0
2025-01-01,29,2.0,12.25,14.000000000000002,1.7500000000000018,1.0,3.0
2025-01-01,33,2.0,19.0,19.0,0.0,1.0,3.0
2025-01-01,37,2.2,0.5,0.5,0.0,1.0,3.0
2025-01-01,38,2.1,0.0,0.0,0.0,1.0,3.0
2025-01-01,39,1.93296001,5.0,2.5,-2.5,1.0,3.0
2025-01-01,54,1.725,15.000000000000002,2.5,-12.500000000000002,1.0,3.0
2025-01-01,56,1.95,5.0,2.5,-2.5,1.0,3.0
2025-01-01,63,2.2,2.5,10.0,7.5,1.0,3.0
2025-01-01,80,2.0,16.78870292335774,17.93933054858787,1.150627625230129,1.0,3.0
2025-01-01,82,2.0,6.9,3.85,-3.0500000000000003,1.0,3.0
2025-01-01,84,2.0,6.0,4.5,-1.5,1.0,3.0
2025-01-01,85,2.0,11.66679173850004,11.666791738500038,-1.7763568394002505e-15,1.0,3.0
2025-01-01,88,2.0,17.40674897325933,25.079836132492016,7.673087159232686,1.0,3.0
2025-01-01,89,2.0,12.5,12.5,0.0,1.0,3.0
2025-01-01,91,1.5,20.0,0.0,-20.0,1.0,3.0
2025-01-01,95,1.95060416,16.319743163368024,13.962291203603769,-2.357451959764255,1.0,3.0
2025-01-01,98,2.1,10.0,7.500000000000001,-2.499999999999999,1.0,3.0
2025-01-01,99,2.0,0.0,0.0,0.0,1.0,3.0
2025-01-01,109,2.0,2.5,2.5,0.0,1.0,3.0
2025-01-01,110,2.2,29.544533464999994,31.33593927,1.7914058050000072,1.0,3.0
2025-01-01,112,2.5,2.5,25.0,22.5,1.0,3.0
2025-01-01,119,2.0,2.5,2.5,0.0,1.0,3.0
2025-01-01,121,2.0,2.5,1.5,-1.0,1.0,3.0
2025-01-01,127,2.1,13.0,16.5,3.5,1.0,3.0
2025-01-01,128,2.1,15.0,17.999999999999996,2.9999999999999964,1.0,3.0
2025-01-01,135,2.0,6.25,6.25,0.0,1.0,3.0
2025-01-01,137,2.0,17.496998799999997,15.856342539999996,-1.64065626,1.0,3.0
2025-04-01,1,2.0,2.5,2.5,0.0,1.0,3.0
2025-04-01,4,2.0,22.499999999999996,27.499999999999996,5.0,1.0,3.0
2025-04-01,5,2.0,2.5,2.5,0.0,1.0,3.0
2025-04-01,6,2.0,5.0,5.0,0.0,1.0,3.0
2025-04-01,14,2.9,5.0,48.5,43.5,1.0,3.0
2025-04-01,15,2.25,15.000000000000002,25.0,9.999999999999998,1.0,3.0
2025-04-01,16,1.9,23.0,15.0,-8.0,1.0,3.0
2025-04-01,20,1.9,12.000000000000002,7.000000000000001,-5.000000000000001,1.0,3.0
2025-04-01,26,1.85,16.0,10.0,-6.0,1.0,3.0
2025-04-01,29,2.0,7.500000000000001,8.0,0.4999999999999991,1.0,3.0
2025-04-01,33,2.0,19.0,19.0,0.0,1.0,3.0
2025-04-01,37,2.2,0.5,0.5,0.0,1.0,3.0
2025-04-01,38,2.07,0.0,0.0,0.0,1.0,3.0
2025-04-01,39,2.18133605,5.0,7.500000000000001,2.500000000000001,1.0,3.0
2025-04-01,45,1.99662336,10.0,10.0,0.0,1.0,3.0
2025-04-01,56,2.1,2.5,2.5,0.0,1.0,3.0
2025-04-01,59,2.3,0.0,7.5,7.5,1.0,3.0
2025-04-01,80,2.0,19.926778249999998,22.01882845,2.0920502000000027,1.0,3.0
2025-04-01,82,2.0,6.9,3.85,-3.0500000000000003,1.0,3.0
2025-04-01,85,2.0,11.66679173850004,11.666791738500038,-1.7763568394002505e-15,1.0,3.0
2025-04-01,88,1.95060416,17.330515539999993,25.406692239999995,8.076176700000001,1.0,3.0
2025-04-01,89,2.0,12.5,12.5,0.0,1.0,3.0
2025-04-01,90,2.0,3.5000000000000004,6.5,2.9999999999999996,1.0,3.0
2025-04-01,91,1.5,20.0,0.0,-20.0,1.0,3.0
2025-04-01,93,2.0,4.0,5.0,1.0,1.0,3.0
2025-04-01,95,2.10060416,16.115983845000002,20.780838645000006,4.664854800000004,1.0,3.0
2025-04-01,98,2.1,10.0,7.500000000000001,-2.499999999999999,1.0,3.0
2025-04-01,99,2.0,0.0,0.0,0.0,1.0,3.0
2025-04-01,102,2.1,5.0,10.0,5.0,1.0,3.0
2025-04-01,110,2.00815853,33.482990144999995,28.513855215,-4.969134929999996,1.0,3.0
2025-04-01,112,2.5,2.5,25.0,22.5,1.0,3.0
2025-04-01,127,2.1,13.0,16.5,3.5,1.0,3.0
2025-04-01,128,2.1,15.0,17.999999999999996,2.9999999999999964,1.0,3.0
2025-04-01,135,2.0,6.25,6.25,0.0,1.0,3.0
2025-04-01,137,1.97,16.491649161649168,15.851585156585157,-0.6400640050640103,1.0,3.0
2025-07-01,1,2.0,2.5,2.5,0.0,1.0,3.0
2025-07-01,5,2.0,2.5,2.5,0.0,1.0,3.0
2025-07-01,6,2.0,5.0,5.0,0.0,1.0,3.0
2025-07-01,8,2.0,8.5,8.5,0.0,1.0,3.0
2025-07-01,14,3.0,4.0,52.5,48.5,1.0,3.0
2025-07-01,15,2.25,15.000000000000002,25.0,9.999999999999998,1.0,3.0
2025-07-01,16,1.9,23.0,15.0,-8.0,1.0,3.0
2025-07-01,20,1.9,12.000000000000002,7.000000000000001,-5.000000000000001,1.0,3.0
2025-07-01,26,1.9,15.0,10.0,-5.0,1.0,3.0
2025-07-01,29,2.0,7.500000000000001,8.0,0.4999999999999991,1.0,3.0
2025-07-01,33,2.0,19.0,19.0,0.0,1.0,3.0
2025-07-01,37,2.2,0.5,0.5,0.0,1.0,3.0
2025-07-01,38,2.07,0.0,0.0,0.0,1.0,3.0
2025-07-01,39,1.87731762,5.0,7.500000000000001,2.500000000000001,1.0,3.0
2025-07-01,54,1.775,17.5,5.0,-12.5,1.0,3.0
2025-07-01,56,2.0,2.5,2.5,0.0,1.0,3.0
2025-07-01,59,2.3,0.0,5.0,5.0,1.0,3.0
2025-07-01,80,1.88,24.22110553,21.959798995,-2.2613065349999992,1.0,3.0
2025-07-01,82,2.0,6.9,4.3500000000000005,-2.55,1.0,3.0
2025-07-01,85,2.0,11.66679173850004,11.666791738500038,-1.7763568394002505e-15,1.0,3.0
2025-07-01,88,2.0,17.982636835000005,24.857286075000008,6.874649240000004,1.0,3.0
2025-07-01,89,2.0,17.5,15.000000000000002,-2.4999999999999982,1.0,3.0
2025-07-01,91,1.5,20.0,0.0,-20.0,1.0,3.0
2025-07-01,95,2.0,16.257348328374267,16.259417383374057,0.002069054999790154,1.0,3.0
2025-07-01,98,2.1,10.0,7.500000000000001,-2.499999999999999,1.0,3.0
2025-07-01,99,2.0,0.0,0.0,0.0,1.0,3.0
2025-07-01,102,2.2,2.5,10.0,7.5,1.0,3.0
2025-07-01,109,2.0,5.0,5.0,0.0,1.0,3.0
2025-07-01,110,2.0,33.630849070000004,28.37628397,-5.254565100000004,1.0,3.0
2025-07-01,121,2.0,2.5,1.5,-1.0,1.0,3.0
2025-07-01,127,2.0,13.0,16.5,3.5,1.0,3.0
2025-07-01,128,2.1,15.0,17.999999999999996,2.9999999999999964,1.0,3.0
2025-07-01,135,2.0,6.25,6.25,0.0,1.0,3.0
2025-07-01,137,2.0,16.491649161649168,15.851585156585157,-0.6400640050640103,1.0,3.0
2025-10-01,1,2.0,2.5,2.5,0.0,1.0,3.0
2025-10-01,4,2.0,22.499999999999996,27.499999999999996,5.0,1.0,3.0
2025-10-01,6,2.0,5.0,5.0,0.0,1.0,3.0
2025-10-01,8,2.0,8.5,8.5,0.0,1.0,3.0
2025-10-01,14,3.1,2.5,54.0,51.5,1.0,3.0
2025-10-01,15,2.25,15.000000000000002,25.0,9.999999999999998,1.0,3.0
2025-10-01,16,1.9,23.0,15.0,-8.0,1.0,3.0
2025-10-01,20,2.0,7.000000000000001,8.0,0.9999999999999991,1.0,3.0
2025-10-01,26,1.9,15.0,10.0,-5.0,1.0,3.0
2025-10-01,29,2.0,7.500000000000001,7.375,-0.1250000000000009,1.0,3.0
2025-10-01,33,2.0,19.0,19.0,0.0,1.0,3.0
2025-10-01,37,2.2,0.5,0.5,0.0,1.0,3.0
