Date,FCT_SOURCE,POINT,Mean_spd,Variance_spd,sigma_spd,Q1,Q2_median_spd,Q3,Bowley_Skewness,NIU,bins_filled,entropy_norm,I_informativeness,Bowley_smoothed,Q2_norm,A_norm,ACI,coherence
1999-04-01,90,1.8,1.7,0.0225,0.15,1.5833333333333333,1.7222222222222223,1.8611111111111112,-7.993605777301123e-16,0.1315587028960543,2,0.1231814745907173,0.1231814745907173,2.2204460492503052e-17,-0.6236731847192144,3.2275868010023e-16,-0.1559182961798035,0.4999999999999999
1999-04-01,92,1.82,1.8855453770765,0.6034585116819394,0.7768259210929688,1.3083832335326648,1.8967921896782969,2.4643728648114696,-0.0180177057379124,0.7358554548510952,7,0.6916438746985252,0.6916438746985252,-0.0005635184349607504,-0.2651125455341107,-0.008190984810456724,-0.06847425448355766,0.5010857664167657
1999-04-01,94,1.7,1.6,0.0525,0.229128784747792,1.4166666666666667,1.6428571428571428,1.8214285714285716,-0.117647058823529,0.1936491673103708,2,0.2314706449154516,0.2314706449154516,-0.117647058823529,-0.7351531553162534,-0.9366584938209493,-0.7057500411982018,0.8442937235931202
1999-04-01,95,1.2,1.105,1.492725,1.221771255186502,0.7380952380952381,1.28,1.818181818181818,-0.0034468937875752,0.8875346067057126,7,0.6809839575035255,0.6809839575035255,-3.425770459849998e-05,-0.9557846046294595,-0.0004979616869903902,-0.2391844258438311,0.5002379720570603
1999-07-01,1,1.8,1.75,0.2,0.4472135954999579,1.5,1.75,2.0,0.0,0.3999999999999999,5,0.4887813417820167,0.4887813417820167,0.0,-0.5769606634084358,0.0,-0.14424016585210894,0.5
1999-07-01,3,1.4,1.45,0.21,0.458257569495584,1.0833333333333333,1.5,1.8125,-0.1428571428571429,0.3680813374347332,4,0.4849664353522226,0.4849664353522226,-0.1428571428571429,-0.8657330022308359,-0.9690542792330455,-0.8435169723080768,0.9194711352425317
1999-07-01,5,1.8,1.45,0.21,0.458257569495584,1.0833333333333333,1.5,1.8125,-0.1428571428571429,0.3680813374347332,4,0.4849664353522226,0.4849664353522226,-0.1098901098901099,-0.8657330022308359,-0.9212665827336998,-0.803064606147622,0.8987854422624943
1999-07-01,9,1.3,1.15,0.04,0.2,1.03125,1.1875,1.34375,0.0,0.1470429244187615,2,0.1896140784524526,0.1896140784524526,0.0,-0.9725932715238192,0.0,-0.2431483178809548,0.5
1999-07-01,10,1.6,1.65,0.09,0.3,1.4166666666666667,1.6666666666666667,1.875,-0.090909090909091,0.2581988897471611,3,0.3402524510476205,0.3402524510476205,-0.014204545454545647,-0.7050102936207568,-0.20358893746951695,-0.2597531413506253,0.5717661482916611
1999-07-01,11,1.7,1.85,0.09,0.3,1.6333333333333333,1.8,1.9666666666666668,0.0,0.2797514424720941,4,0.3031017062231584,0.3031017062231584,-0.0454545454545455,-0.48255982858647883,-0.5788399136282952,-0.33946877698092376,0.6396624447497412
1999-07-01,14,1.5,1.55,0.06,0.2449489742783178,1.3125,1.5833333333333333,1.7916666666666667,-0.1304347826086951,0.203419051086243,2,0.2550197221776054,0.2550197221776054,-0.12404092071611204,-0.7992351214487746,-0.9471187822987887,-0.7670731143356673,0.878485297498494
1999-07-01,16,2.1,1.975,4.143125,2.035466776933488,1.0,2.1,2.6666666666666665,-0.3200000000000002,2.0104907785741544,9,0.7889208538598923,0.7889208538598923,-0.23142857142857154,0.25724683843134627,-0.9976089646358424,-0.13759042413401706,0.3716841239283304
1999-07-01,19,1.4,1.25,0.0,0.0,1.125,1.25,1.375,0.0,0.0,1,-0.0,0.0,-3.3306690738754706e-16,-0.9621204046622561,-4.8413802015034685e-15,-0.24053010116556636,0.5000000000000023
1999-07-01,20,2.0,1.9,0.1025,0.3201562118716424,1.65,1.9,2.1875,0.0697674418604652,0.3052569707341966,3,0.3574565742634199,0.3574565742634199,-0.023939808481531898,-0.25724683843134627,-0.3345858012837275,-0.16069308736166818,0.5430355697821287
1999-07-01,23,2.0,2.0,0.1625,0.4031128874149275,1.6875,2.0,2.3125,0.0,0.4031128874149275,4,0.4522636134896463,0.4522636134896463,0.0,0.0,0.0,0.0,0.5
1999-07-01,26,1.5,1.525,0.211875,0.4602988159880492,1.1666666666666667,1.5625,1.875,-0.1176470588235293,0.3790040472034701,4,0.4914043037110795,0.4914043037110795,-0.05882352941176465,-0.8181895016643487,-0.6936957227479652,-0.5924982029885231,0.7837872788509239
1999-07-01,28,1.8,1.575,0.156875,0.3960744879438714,1.25,1.5625,1.875,0.0,0.3317946944998451,4,0.442350070917215,0.442350070917215,-0.07317073170731705,-0.8181895016643487,-0.7870347971882741,-0.6597245565785114,0.8219718042519879
1999-07-01,32,2.0,1.725,0.261875,0.511737237261468,1.375,1.75,2.1,-0.0344827586206895,0.4532021148039196,5,0.5361848613951298,0.5361848613951298,-0.0344827586206895,-0.5769606634084358,-0.46308634105531715,-0.3294823674728493,0.6335913012753305
1999-07-01,33,2.0,2.0,0.0625,0.25,1.75,2.0,2.25,0.0,0.25,2,0.2626495350371935,0.2626495350371935,0.0,0.0,0.0,0.0,0.5
1999-07-01,34,1.6,1.5,0.0625,0.25,1.25,1.5,1.75,0.0,0.2041241452319315,2,0.2626495350371935,0.2626495350371935,0.0,-0.8657330022308359,0.0,-0.21643325055770898,0.5
1999-07-01,36,1.8,1.425,0.181875,0.4264680527307995,1.0833333333333333,1.5,1.7777777777777777,-0.2000000000000002,0.3398178783939869,4,0.4517501334213549,0.4517501334213549,-0.13846153846153855,-0.8657330022308359,-0.9649100515888486,-0.8399697306255033,0.9176772379223623
1999-07-01,37,2.0,2.0,0.0625,0.25,1.75,2.0,2.25,0.0,0.25,2,0.2626495350371935,0.2626495350371935,-0.0588235294117642,0.0,-0.6936957227479617,-0.1734239306869904,0.5
1999-07-01,38,1.9,1.8,0.0225,0.15,1.6388888888888888,1.7777777777777777,1.9166666666666667,7.993605777301123e-16,0.1369306393762915,2,0.1231814745907173,0.1231814745907173,-0.0652173913043479,-0.526142029208284,-0.7388691235529318,-0.4391960912199733,0.6943750499927429
1999-07-01,39,1.5,1.525,0.136875,0.3699662146737185,1.2222222222222223,1.5,1.8125,0.0588235294117648,0.3046253603518452,4,0.4190473115587785,0.4190473115587785,0.0588235294117648,-0.8657330022308359,0.6936957227479663,-0.01717984570350341,0.19972235965535678
1999-07-01,41,1.5,1.4,0.0525,0.229128784747792,1.1785714285714286,1.3571428571428572,1.5833333333333333,0.117647058823529,0.1811422093273679,2,0.2314706449154516,0.2314706449154516,0.0588235294117649,-0.9343671170998189,0.693695722747967,-0.02116906640426111,0.17591676369575343
1999-07-01,42,1.6,1.75,0.1,0.3162277660168379,1.5416666666666667,1.75,1.9583333333333333,0.0,0.282842712474619,3,0.3600795361924829,0.3600795361924829,0.0,-0.5769606634084358,0.0,-0.14424016585210894,0.5
1999-07-01,46,0.67,0.06275,4.4892499375,2.118785014459938,-1.4539007092198577,0.669590643274854,1.4536423841059605,-0.4606774753358773,1.2362788412098835,9,0.7121907688089077,0.7121907688089077,-0.26353375841482646,-0.9981818155563436,-0.9990590773694705,-0.9972436502991706,0.9986213018483518
1999-07-01,47,1.4,1.25,0.3,0.5477225575051661,0.875,1.25,1.625,0.0,0.4140393356054125,5,0.5573234275045237,0.5573234275045237,-0.03124999999999985,-0.9621204046622561,-0.4253800608494667,-0.48883959784209446,0.704633418139872
1999-07-01,48,1.4,1.55,0.06,0.2449489742783178,1.3125,1.5833333333333333,1.7916666666666667,-0.1304347826086951,0.203419051086243,2,0.2550197221776054,0.2550197221776054,0.0,-0.7992351214487746,0.0,-0.19980878036219366,0.5
1999-07-01,52,1.7,1.5,0.1625,0.4031128874149275,1.1875,1.5,1.8125,0.0,0.3291402943021917,4,0.4522636134896463,0.4522636134896463,0.0,-0.8657330022308359,0.0,-0.21643325055770898,0.5
1999-07-01,53,1.5,1.7,0.1225,0.35,1.4166666666666667,1.7,1.95,-0.0624999999999997,0.3069703067574602,3,0.3901593961259963,0.3901593961259963,-0.03124999999999985,-0.6581107760257361,-0.4253800608494667,-0.3467027662496309,0.6399736009757587
1999-07-01,54,1.2,1.3,0.2224999999999999,0.4716990566028302,1.0,1.3125,1.6666666666666667,0.0625000000000001,0.3617766616867048,5,0.511231388855942,0.511231388855942,0.0682870370370373,-0.9477515674512083,0.7584704426834946,-0.013304496870013893,0.14057922454065308
1999-07-01,55,1.9,1.7160339660339656,0.961758396448706,0.9806928145187492,1.2438616071428572,1.756628787878788,2.2623922413793105,-0.0068763049436002,0.865478384454802,9,0.6784947350227504,0.6784947350227504,0.0167118878282804,-0.5652062546678169,0.2382518792393608,-0.07073155609670294,0.43266927383377596
1999-07-01,56,1.7,1.75,0.0,0.0,1.625,1.75,1.875,0.0,0.0,1,-0.0,0.0,0.0,-0.5769606634084358,0.0,-0.14424016585210894,0.5
1999-07-01,59,1.6,1.65,0.09,0.3,1.4166666666666667,1.6666666666666667,1.875,-0.090909090909091,0.2581988897471611,3,0.3402524510476205,0.3402524510476205,0.01976284584980205,-0.7050102936207568,0.2796183086046679,-0.0853832131347865,0.40143310707444185
1999-07-01,64,2.0,2.0625,1.42171875,1.1923584821688484,1.5833333333333333,2.0,2.4166666666666665,-2.664535259100376e-16,1.1567576389607797,9,0.6336569490033184,0.6336569490033184,0.05396096440872547,0.0,0.6552041461044872,0.1638010365261218,0.5
1999-07-01,65,1.8,1.95,0.06,0.2449489742783178,1.7083333333333333,1.9166666666666667,2.1875,0.1304347826086951,0.2390457218668787,2,0.2550197221776054,0.2550197221776054,0.06521739130434755,-0.21584910386918735,0.7388691235529294,0.10990164257086975,0.42025788090224414
1999-07-01,67,1.5,2.0,0.1625,0.4031128874149275,1.6875,2.0,2.3125,0.0,0.4031128874149275,4,0.4522636134896463,0.4522636134896463,0.04545454545454575,0.0,0.5788399136282976,0.1447099784070744,0.5
1999-07-01,70,1.9,1.875,0.121875,0.3491060010942235,1.625,1.8333333333333333,2.1,0.1228070175438601,0.3291402943021916,4,0.3914708770905277,0.3914708770905277,0.09844054580896695,-0.4124804011626197,0.8918525299240178,0.07575617348513991,0.3160641553395219
1999-07-01,72,2.0,2.6125,6.04296875,2.458245054912142,1.45,2.175,2.9,1.5313421029312503e-16,1.9358660902500064,9,0.7880384048860702,0.7880384048860702,1.5313421029312503e-16,0.430513076164032,2.225921931725732e-15,0.10762826904100865,0.5000000000000004
1999-07-01,73,,1.75,0.125,0.3535533905932738,1.5,1.75,2.0,0.0,0.3162277660168379,3,0.3939743025557903,0.3939743025557903,0.0,-0.5769606634084358,0.0,-0.14424016585210894,0.5
1999-07-01,76,1.7,1.75,0.525,0.724568837309472,1.25,1.75,2.25,0.0,0.6480740698407861,7,0.668821109878258,0.668821109878258,0.0,-0.5769606634084358,0.0,-0.14424016585210894,0.5
1999-07-01,85,1.6,1.66,0.3669,0.6057227088363123,1.25,1.625,1.9375,-0.0909090909090909,0.5232647228213017,7,0.5819597224226671,0.5819597224226671,-0.00378787878787875,-0.7560125669184669,-0.05500412038847525,-0.21118546202354332,0.5207919031229917
1999-07-01,87,1.8,1.694444444444,0.1635802469138642,0.4044505494048243,1.4374999999994376,1.722222222222,1.972222222222,-0.0649350649356599,0.3539710557014606,4,0.445472945536832,0.445472945536832,-0.03246753246782995,-0.6236731847195718,-0.43976564115337324,-0.3387770582502216,0.6371350189741843
1999-07-01,88,2.0,2.0,0.3125,0.5590169943749475,1.6428571428571428,2.0,2.357142857142857,0.0,0.5590169943749475,6,0.5664771721049463,0.5664771721049463,0.06896551724137955,0.0,0.7626279186453667,0.19065697966134168,0.5
1999-07-01,90,1.8,1.7,0.0225,0.15,1.5833333333333333,1.7222222222222223,1.8611111111111112,-7.993605777301123e-16,0.1315587028960543,2,0.1231814745907173,0.1231814745907173,-7.993605777301123e-16,-0.6236731847192144,-1.1619312483608315e-14,-0.15591829617980765,0.5000000000000037
1999-07-01,91,1.4,1.4001501501501503,0.143120598075553,0.3783128309687011,1.1273148148148149,1.3842592592592593,1.6994912790697676,0.1018699282606141,0.299096587997865,6,0.4319686086772612,0.4319686086772612,0.0558563875331863,-0.9246779302362378,0.6706452975863954,-0.024124786522161885,0.18993454715257307
1999-07-01,94,2.0,1.525,0.311875,0.558457697592217,1.1666666666666667,1.5625,1.875,-0.1176470588235293,0.4598267912661263,6,0.5637612958633806,0.5637612958633806,-0.11764705882352915,-0.8181895016643487,-0.9366584938209497,-0.7749251453531065,0.8831820731445211
1999-07-01,95,1.2,1.105,1.492725,1.221771255186502,0.7380952380952381,1.28,1.818181818181818,-0.0034468937875752,0.8875346067057126,7,0.6809839575035255,0.6809839575035255,-0.0034468937875752,-0.9557846046294595,-0.050061333225054974,-0.26349337625126945,0.5239239257918664
1999-10-01,1,1.7,1.75,0.2,0.4472135954999579,1.5,1.75,2.0,0.0,0.3999999999999999,5,0.4887813417820167,0.4887813417820167,0.0,-0.5769606634084358,0.0,-0.14424016585210894,0.5
1999-10-01,2,1.8,1.525,0.336875,0.580409338312195,1.1428571428571428,1.5,1.9166666666666667,0.0769230769230769,0.477901486196135,6,0.5846895790948802,0.5846895790948802,0.011434511434511449,-0.8657330022308359,0.1646954849418411,-0.1502704910068973,0.42870884168371826
1999-10-01,3,1.6,1.65,0.19,0.4358898943540673,1.375,1.7,1.95,-0.1304347826086956,0.3751542892474251,4,0.4625163882782974,0.4625163882782974,-0.13664596273291924,-0.6581107760257361,-0.9630433432420933,-0.6621560236962173,0.8168946009837367
1999-10-01,4,2.0,2.0,0.0625,0.25,1.75,2.0,2.25,0.0,0.25,2,0.2626495350371935,0.2626495350371935,0.06521739130434755,0.0,0.7388691235529294,0.18471728088823236,0.5
1999-10-01,5,1.5,1.6,0.1025,0.3201562118716424,1.4,1.6538461538461535,1.8461538461538465,-0.137931034482758,0.270581384641083,4,0.3509418695464599,0.3509418695464599,-0.14039408866995046,-0.7215788880516266,-0.9667952961450141,-0.7165540551086172,0.8488095373829312
1999-10-01,9,1.3,1.25,0.1,0.3162277660168379,1.0416666666666667,1.25,1.4583333333333333,0.0,0.2390457218668787,3,0.3600795361924829,0.3600795361924829,0.0,-0.9621204046622561,0.0,-0.24053010116556403,0.5
1999-10-01,11,1.7,1.725,0.036875,0.1920286436967152,1.588235294117647,1.7352941176470589,1.8823529411764703,-7.549516567451063e-16,0.1700634253078862,3,0.1963527685568535,0.1963527685568535,-3.7747582837255316e-16,-0.6022016753261831,-5.486897561703929e-15,-0.15055041883154763,0.5000000000000017
1999-10-01,14,1.5,1.6,0.0525,0.229128784747792,1.4166666666666667,1.6428571428571428,1.8214285714285716,-0.117647058823529,0.1936491673103708,2,0.2314706449154516,0.2314706449154516,-0.12404092071611204,-0.7351531553162534,-0.9471187822987887,-0.713399950817473,0.848138680633121
1999-10-01,16,1.1,1.49,1.7849000000000002,1.3360014970051497,0.95,1.3833333333333333,1.9090909090909087,0.0963665086887836,1.0872225991637825,9,0.6682325378149635,0.6682325378149635,-0.11181674565560829,-0.9250303779420259,-0.9253952570328124,-0.8586061566367151,0.9280093621794103
1999-10-01,19,1.8,1.65,0.04,0.2,1.53125,1.6875,1.84375,0.0,0.172132593164774,2,0.1896140784524526,0.1896140784524526,0.0,-0.6763569004549554,0.0,-0.16908922511373886,0.5
1999-10-01,23,2.0,2.1,0.1025,0.3201562118716424,1.8125,2.1,2.35,-0.0697674418604652,0.3052569707341966,3,0.3574565742634198,0.3574565742634198,-0.0348837209302326,0.25724683843134627,-0.4676523859524146,-0.04627332969289992,0.4398489511144328
1999-10-01,24,2.1,2.3625,2.39046875,1.5461140805257547,1.6,2.083333333333333,2.5,-0.0740740740740743,1.3245650142836405,7,0.6640339547001524,0.6640339547001524,0.028180354267310796,0.2158491038691868,0.3881523825078653,0.16365153666058227,0.5418911719645063
1999-10-01,26,2.0,2.1,0.2025,0.45,1.75,2.125,2.4375,-0.0909090909090909,0.4290581651605165,4,0.4849664353522225,0.4849664353522225,-0.1042780748663101,0.31757462368997713,-0.9079560705571246,-0.10503715315973922,0.3558280962828954
1999-10-01,28,1.5,1.55,0.185,0.4301162633521313,1.2142857142857142,1.5625,1.875,-0.0540540540540541,0.3571921148297533,4,0.4731918967211457,0.4731918967211457,-0.02702702702702705,-0.8181895016643487,-0.37382176229445924,-0.3891490756180725,0.6529285207014961
1999-10-01,30,1.8,1.75,0.0,0.0,1.625,1.75,1.875,0.0,0.0,1,-0.0,0.0,0.0,-0.5769606634084358,0.0,-0.14424016585210894,0.5
1999-10-01,32,2.0,1.975,0.136875,0.3699662146737185,1.6875,2.0,2.2777777777777777,-0.0588235294117648,0.3654265799936475,4,0.4190473115587785,0.4190473115587785,-0.04665314401622715,0.0,-0.5903081173089681,-0.14757702932724204,0.5
1999-10-01,33,2.6,2.8,0.0725,0.2692582403567252,2.607142857142857,2.7857142857142856,2.9642857142857144,1.243449787580175e-15,0.2006932429798715,3,0.3038276370677527,0.3038276370677527,6.217248937900875e-16,0.9685092620383182,9.03724304280647e-15,0.2421273155095839,0.5000000000000043
1999-10-01,36,1.8,1.85,0.1399999999999999,0.3741657386773941,1.5909090909090908,1.818181818181818,2.1,0.1071428571428573,0.3489113503954587,4,0.4205056630080603,0.4205056630080603,-0.04642857142857145,-0.4450165655407539,-0.588177187158131,-0.325907690620383,0.6308742958792664
1999-10-01,37,2.0,2.0,0.0625,0.25,1.75,2.0,2.25,0.0,0.25,2,0.2626495350371935,0.2626495350371935,0.0,0.0,0.0,0.0,0.5
1999-10-01,38,1.6,1.75,0.025,0.1581138830084189,1.6111111111111112,1.75,1.8888888888888888,0.0,0.1414213562373095,3,0.1494464280944366,0.1494464280944366,3.9968028886505617e-16,-0.5769606634084358,5.809656241804158e-15,-0.14424016585210703,0.49999999999999833
1999-10-01,39,1.6,1.695,0.134475,0.3667083309661781,1.378787878787879,1.6888888888888889,1.9666666666666668,-0.0549828178694154,0.3210077522607426,3,0.4010125959343845,0.4010125959343845,0.0019203557711747025,-0.6743690223980423,0.027906580412023423,-0.15857411244785716,0.4905903333245357
1999-10-01,40,1.5,1.525,0.186875,0.4322904116447645,1.1875,1.5,1.8571428571428568,0.0666666666666667,0.3559422920281282,4,0.4731918967211457,0.4731918967211457,-0.025490196078431303,-0.8657330022308359,-0.35444589017938033,-0.3986493755459367,0.653427752316688
1999-10-01,41,1.6,1.75,0.025,0.1581138830084189,1.6111111111111112,1.75,1.8888888888888888,0.0,0.1414213562373095,3,0.1494464280944366,0.1494464280944366,0.0588235294117645,-0.5769606634084358,0.693695722747964,0.017503396502049816,0.2998824277998702
1999-10-01,42,1.7,1.725,0.061875,0.248746859276655,1.5666666666666669,1.7333333333333334,1.9,-6.661338147750941e-16,0.220293921306753,3,0.276836752719439,0.276836752719439,-3.3306690738754706e-16,-0.6054801747350268,-4.8413802015034685e-15,-0.15137004368375837,0.5000000000000014
1999-10-01,46,0.81,0.6893939393939396,0.7463269054178144,0.8639021387968746,0.494047619047619,0.7987804878048781,1.152777777777778,0.074786952688804,0.5683313265789495,5,0.5107505933221007,0.5107505933221007,-0.19294526132353662,-0.9964144920996176,-0.9926988368505698,-0.9891559767920535,0.9945697536641709
1999-10-01,49,1.5,1.475,0.311875,0.558457697592217,1.125,1.4375,1.8333333333333333,0.1176470588235293,0.4522258249163923,6,0.5637612958633806,0.5637612958633806,0.1176470588235293,-0.9015172802074972,0.9366584938209499,0.0013668718157105431,0.07779309108364318
1999-10-01,52,1.5,1.5,0.1625,0.4031128874149275,1.1875,1.5,1.8125,0.0,0.3291402943021917,4,0.4522636134896463,0.4522636134896463,0.0,-0.8657330022308359,0.0,-0.21643325055770898,0.5
1999-10-01,53,1.9,2.0,0.0625,0.25,1.75,2.0,2.25,0.0,0.25,2,0.2626495350371935,0.2626495350371935,-0.03124999999999985,0.0,-0.4253800608494667,-0.10634501521236668,0.5
1999-10-01,54,1.8,1.55,0.16,0.4,1.25,1.6,1.85,-0.1666666666666668,0.3321819194149599,4,0.4426893031334349,0.4426893031334349,-0.05208333333333335,-0.782827356819079,-0.639348341858053,-0.5334934358778772,0.7502496862717003
1999-10-01,55,2.0,1.8307500000000003,0.9882919375000004,0.994128732861092,1.3357487922705311,1.8540856031128403,2.35,-0.0221073574123171,0.9193670548175292,9,0.6771299306018849,0.6771299306018849,-0.014491831177958651,-0.36616342170952687,-0.20758834473573246,-0.1543408400864007,0.5380056293077263
1999-10-01,57,1.5,1.55,0.06,0.2449489742783178,1.3125,1.5833333333333333,1.7916666666666667,-0.1304347826086951,0.203419051086243,2,0.2550197221776054,0.2550197221776054,-0.06521739130434755,-0.7992351214487746,-0.7388691235529294,-0.6116002953013633,0.7952650768487877
1999-10-01,59,1.5,1.6,0.2025,0.45,1.25,1.625,1.9375,-0.0909090909090909,0.3803194146278325,4,0.4849664353522225,0.4849664353522225,-0.09090909090909094,-0.7560125669184669,-0.8671397563569854,-0.6718099858185975,0.8277842765402492
