Date,FCT_SOURCE,POINT,Mean_spd,Variance_spd,sigma_spd,Q1,Q2_median_spd,Q3,Bowley_Skewness,NIU,bins_filled,entropy_norm,I_informativeness,Bowley_smoothed,Q2_norm,A_norm,ACI,coherence
1999-04-01,5,1.4,1.15,0.115,0.3391164991562634,0.8571428571428572,1.15,1.4,-0.0789473684210523,0.2493234087729472,3,0.3783848574949194,0.3783848574949194,-0.03947368421052648,-0.8970962590732694,-0.4923063262897193,-0.5007567267324462,0.7208230818163057
1999-04-01,9,1.2,1.125,0.046875,0.2165063509461096,1.0,1.1666666666666667,1.3333333333333333,-6.661338147750941e-16,0.1581138830084189,2,0.2130818221750376,0.2130818221750376,-1.332267629550189e-16,-0.8913734677347187,-1.819504228127899e-15,-0.22284336693368045,0.5000000000000008
1999-04-01,11,1.5,1.6,0.1025,0.3201562118716424,1.3125,1.6,1.85,-0.0697674418604652,0.270581384641083,3,0.3574565742634198,0.3574565742634198,-0.09370725034199709,-0.5952217254476648,-0.8564258719282982,-0.5479110613943619,0.7548816426035913
1999-04-01,14,1.3,1.25,0.05,0.2236067977499789,1.09375,1.25,1.40625,0.0,0.1690308509457033,3,0.2421439854598914,0.2421439854598914,0.0,-0.8579999616984019,0.0,-0.21449999042460047,0.5
1999-04-01,16,1.9,1.775,0.261875,0.511737237261468,1.5,1.8125,2.1666666666666665,0.0624999999999997,0.4623586380766359,5,0.5275827997872301,0.5275827997872301,0.03124999999999985,-0.3107980715425308,0.40263302166808584,0.020085736982808713,0.43743121666310847
1999-04-01,17,1.5,1.5,0.1625,0.4031128874149275,1.1875,1.5,1.8125,0.0,0.3291402943021917,4,0.4522636134896463,0.4522636134896463,0.0,-0.694782670314738,0.0,-0.1736956675786845,0.5
1999-04-01,19,1.0,1.0,0.0625,0.25,0.75,1.0,1.25,0.0,0.1767766952966368,2,0.2626495350371935,0.2626495350371935,0.0,-0.9371712579368598,0.0,-0.23429281448421496,0.5
1999-04-01,20,1.8,1.5,0.0625,0.25,1.25,1.5,1.75,0.0,0.2041241452319315,2,0.2626495350371935,0.2626495350371935,0.0,-0.694782670314738,0.0,-0.1736956675786845,0.5
1999-04-01,23,1.8,1.7,0.1225,0.35,1.4166666666666667,1.7,1.95,-0.0624999999999997,0.3069703067574602,3,0.3901593961259963,0.3901593961259963,-0.03124999999999985,-0.4732776874858026,-0.40263302166808584,-0.2607054558972079,0.5952786127002464
1999-04-01,24,1.8,1.975,0.311875,0.558457697592217,1.625,1.9375,2.3333333333333335,0.1176470588235295,0.551605196388619,6,0.5637612958633806,0.5637612958633806,0.10427807486631019,-0.10673474559930572,0.8904607106568238,0.17730955545285898,0.45247845129093345
1999-04-01,26,1.3,1.35,0.09,0.3,1.125,1.3333333333333333,1.5833333333333333,0.090909090909091,0.2335496832484568,3,0.3402524510476205,0.3402524510476205,0.090909090909091,-0.8153739424954041,0.8459009013480211,0.0023679338199668926,0.1551372235537241
1999-04-01,28,1.2,1.3,0.0725,0.2692582403567252,1.1071428571428572,1.2857142857142856,1.4642857142857144,1.243449787580175e-15,0.2065116433122583,3,0.3038276370677527,0.3038276370677527,-0.04545454545454487,-0.8409735966203992,-0.5516720653715816,-0.5096879939267621,0.7319708204852715
1999-04-01,29,1.6,1.4,0.1025,0.3201562118716424,1.15,1.4,1.6875,0.0697674418604652,0.2531057091414573,3,0.3574565742634199,0.3574565742634199,0.0036337209302327485,-0.7733347548407097,0.04958574514529525,-0.17399896377439564,0.4808268099672346
1999-04-01,32,1.4,1.375,0.146875,0.3832427429188973,1.1,1.35,1.6666666666666667,0.1176470588235293,0.3006403422440432,4,0.4327757605610038,0.4327757605610038,0.05882352941176465,-0.8055721097174935,0.6659135475936196,-0.016184982532597553,0.23177930928777368
1999-04-01,33,1.8,1.8,0.0475,0.2179449471770336,1.625,1.78125,1.9375,0.0,0.1989556064385553,3,0.2322304428874602,0.2322304428874602,0.0,-0.358357398350786,0.0,-0.0895893495876965,0.5
1999-04-01,34,1.5,1.5,0.0625,0.25,1.25,1.5,1.75,0.0,0.2041241452319315,2,0.2626495350371935,0.2626495350371935,-0.0588235294117645,-0.694782670314738,-0.6659135475936185,-0.4975607489758792,0.7313325963979274
1999-04-01,36,1.4,1.3,0.1725,0.4153311931459037,0.9166666666666669,1.3333333333333333,1.6875,-0.0810810810810808,0.3185444839191131,3,0.4126094431999216,0.4126094431999216,-0.0993640699523049,-0.8153739424954041,-0.8757035290283933,-0.7246376204522533,0.8570129194605098
1999-04-01,37,2.0,1.9,0.0525,0.229128784747792,1.6785714285714286,1.8571428571428572,2.0833333333333335,0.1176470588235295,0.2184657243763257,2,0.2314706449154516,0.2314706449154516,0.05882352941176537,-0.24011670949494726,0.6659135475936252,0.0894283034780777,0.4200515150718559
1999-04-01,38,2.0,2.05,0.06,0.2449489742783178,1.8125,2.0833333333333335,2.2916666666666665,-0.1304347826086966,0.2390457218668787,2,0.2550197221776054,0.2550197221776054,-0.12404092071611279,0.14189319376693282,-0.9346612803842251,-0.1719073846597687,0.4336889629179958
1999-04-01,39,1.7,1.75,0.1,0.3162277660168379,1.5416666666666667,1.75,1.9583333333333333,0.0,0.282842712474619,3,0.3600795361924829,0.3600795361924829,0.0180722891566266,-0.4041267397578592,0.241924105395633,-0.03658610180218976,0.4511160000088131
1999-04-01,40,1.3,1.475,0.161875,0.402336923485777,1.1666666666666667,1.4444444444444444,1.7857142857142856,0.1025641025641025,0.3258029173957878,4,0.4498891373627092,0.4498891373627092,-0.007541478129713397,-0.7408590612005882,-0.10263280167281956,-0.22690699555487334,0.5380182205478556
1999-04-01,41,1.7,1.7,0.0225,0.15,1.5833333333333333,1.7222222222222223,1.8611111111111112,-7.993605777301123e-16,0.1315587028960543,2,0.1231814745907173,0.1231814745907173,-7.993605777301123e-16,-0.4431875092007124,-1.091702536876738e-14,-0.11079687730018138,0.5000000000000024
1999-04-01,42,1.6,1.925,0.206875,0.4548351349665063,1.6,1.85,2.25,0.2307692307692306,0.4386819582170166,4,0.4689542566371543,0.4689542566371543,0.2307692307692306,-0.25162121461999115,0.9963462576436164,0.13950527321941705,0.3746490722348153
1999-04-01,43,1.3,1.25,0.155,0.3937003937005905,0.9032258064516128,1.25,1.596774193548387,-1.6007866866688302e-16,0.297609523657138,3,0.4144720034068903,0.4144720034068903,0.01048951048951037,-0.8579999616984019,0.14228528918518668,-0.15708491807018318,0.4389596136644319
1999-04-01,46,0.78,0.775,0.086875,0.2947456530637899,0.5769230769230769,0.7692307692307692,0.9615384615384616,2.886579864025406e-16,0.1975979347569825,3,0.3359019395797032,0.3359019395797032,1.443289932012703e-16,-0.9710222762199094,1.9711295804718885e-15,-0.2427555690549764,0.49999999999999906
1999-04-01,47,1.3,1.25,0.1,0.3162277660168379,1.0416666666666667,1.25,1.4583333333333333,0.0,0.2390457218668787,3,0.3600795361924829,0.3600795361924829,6.661338147750939e-17,-0.8579999616984019,9.097521140639487e-16,-0.21449999042460008,0.4999999999999996
1999-04-01,48,1.2,1.3,0.0725,0.2692582403567252,1.1071428571428572,1.2857142857142856,1.4642857142857144,1.243449787580175e-15,0.2065116433122583,3,0.3038276370677527,0.3038276370677527,1.243449787580175e-15,-0.8409735966203992,1.698203946252704e-14,-0.21024339915509255,0.49999999999999284
1999-04-01,50,1.0,0.875,0.046875,0.2165063509461096,0.6666666666666666,0.8333333333333333,1.0,3.330669073875469e-16,0.1485221314465011,2,0.2130818221750376,0.2130818221750376,1.6653345369377346e-16,-0.9640275800758169,2.2743802851598714e-15,-0.24100689501895314,0.4999999999999989
1999-04-01,53,1.7,1.75,0.05,0.2236067977499789,1.59375,1.75,1.90625,0.0,0.1999999999999999,3,0.2421439854598914,0.2421439854598914,0.0,-0.4041267397578592,0.0,-0.1010316849394648,0.5
1999-04-01,54,1.5,1.4,0.2275,0.4769696007084728,1.1111111111111112,1.3888888888888888,1.75,0.1304347826086959,0.3770775782249589,5,0.5042800404287937,0.5042800404287937,0.1304347826086959,-0.7808789692246911,0.944842696037253,0.010747502950207571,0.13109610471947586
1999-04-01,55,1.8,1.98825,1.2444244375000002,1.1155377346822477,1.4027027027027028,1.8948339483394832,2.4054621848739495,0.0184460892432894,1.109041145947702,9,0.6787458724602448,0.6787458724602448,0.02320523233873495,-0.17835648676348725,0.3067179098004672,0.030334848713573462,0.4726474355902742
1999-04-01,56,1.4,1.375,0.046875,0.2165063509461096,1.1666666666666667,1.3333333333333333,1.5,6.661338147750941e-16,0.1698415551216893,2,0.2130818221750376,0.2130818221750376,3.3306690738754706e-16,-0.8153739424954041,4.548760570319745e-15,-0.20384348562384913,0.49999999999999817
1999-04-01,57,1.3,1.4,0.0525,0.229128784747792,1.1785714285714286,1.3571428571428572,1.5833333333333333,0.117647058823529,0.1811422093273679,2,0.2314706449154516,0.2314706449154516,0.117647058823529,-0.8012308890244314,0.9226752121781379,0.007915866054589653,0.13036205973285236
1999-04-01,59,1.7,1.7,0.0475,0.2179449471770336,1.5625,1.71875,1.875,0.0,0.1911503636890642,3,0.2322304428874602,0.2322304428874602,0.0,-0.44795811095738647,0.0,-0.11198952773934662,0.5
1999-04-01,60,1.5,1.5,0.0625,0.25,1.25,1.5,1.75,0.0,0.2041241452319315,2,0.2626495350371935,0.2626495350371935,0.0588235294117645,-0.694782670314738,0.6659135475936185,-0.003878096122876378,0.2686674036020727
1999-04-01,61,1.6,1.7,0.1225,0.35,1.4166666666666667,1.7,1.95,-0.0624999999999997,0.3069703067574602,3,0.3901593961259963,0.3901593961259963,-0.06613372093023245,-0.4732776874858026,-0.7178530649031645,-0.3989525215938101,0.6698719192559828
1999-04-01,64,1.2,1.3425,1.6695687500000005,1.2921179319241725,0.9722222222222222,1.342857142857143,1.8333333333333333,0.139170506912442,1.003634045424047,9,0.6690589169425445,0.6690589169425445,0.12004396905255135,-0.8098285262801861,0.9273976290024287,0.007317705077767501,0.12448347241461222
1999-04-01,65,1.4,1.4,0.0525,0.229128784747792,1.1785714285714286,1.3571428571428572,1.5833333333333333,0.117647058823529,0.1811422093273679,2,0.2314706449154516,0.2314706449154516,0.0588235294117645,-0.8012308890244314,0.6659135475936185,-0.015779676436010463,0.233224748124076
1999-04-01,67,1.4,1.65,0.14,0.3741657386773941,1.3125,1.625,1.9375,0.0,0.3220305943597653,3,0.3997337064822076,0.3997337064822076,0.0652173913043477,-0.5668418084636481,0.7117327898511768,0.021609044523306253,0.2982800491289407
1999-04-01,70,1.6,1.55,0.1099999999999999,0.3316624790355399,1.25,1.5,1.8125,0.1111111111111111,0.2754306972098739,3,0.3574565742634198,0.3574565742634198,0.05555555555555618,-0.694782670314738,0.6403301843685527,-0.007556775575108006,0.2775548423106442
1999-04-01,71,1.4,1.35,0.415,0.6442049363362563,0.875,1.3333333333333333,1.8,0.0090090090090092,0.5015128627614167,6,0.621417590265145,0.621417590265145,-0.01273687480584015,-0.8153739424954041,-0.17221649948886203,-0.281567181874582,0.5702104230754956
1999-04-01,72,1.3,1.1875,1.34921875,1.1615587587375853,0.8333333333333333,1.3333333333333333,1.875,0.04,0.86278418606517,7,0.6752589782371151,0.6752589782371151,-0.05142857142857145,-0.8153739424954041,-0.605870058405307,-0.5308384212985653,0.747005329080928
1999-04-01,85,1.0,1.1,0.1525,0.3905124837953327,0.7857142857142857,1.1111111111111112,1.3888888888888888,-0.0789473684210529,0.2833075323649847,4,0.439975594790278,0.439975594790278,-0.07755519923728629,-0.9093592452617735,-0.7853523767540518,-0.7262548726067928,0.8570837222948022
1999-04-01,87,1.5,1.475,0.186875,0.4322904116447645,1.1428571428571428,1.5,1.8125,-0.0666666666666667,0.3500585431132303,4,0.4731918967211457,0.4731918967211457,-0.0666666666666667,-0.694782670314738,-0.7213624825715619,-0.5314757892955607,0.7505950759529691
1999-04-01,88,1.5,1.625,0.246875,0.4968651728587948,1.25,1.625,1.9375,-0.0909090909090909,0.423728043142597,5,0.5275827997872301,0.5275827997872301,0.00811688311688305,-0.5668418084636481,0.11040201863908677,-0.10696889218258133,0.46870976004829135
1999-04-01,89,1.5,1.5,0.0625,0.25,1.25,1.5,1.75,0.0,0.2041241452319315,2,0.2626495350371935,0.2626495350371935,-0.0454545454545455,-0.694782670314738,-0.5516720653715876,-0.43105277548925364,0.6916460953584591
1999-04-01,90,1.2,1.225,0.0118749999999999,0.1089724735885168,1.1052631578947367,1.236842105263158,1.368421052631579,-8.437694987151184e-16,0.0817932811731527,2,0.0752220276225729,0.0752220276225729,-2.109423746787795e-16,-0.8638371910748689,-2.8808816945358347e-15,-0.21595929776871847,0.5000000000000012
1999-04-01,92,1.69,1.7904060913699598,0.4585196320452424,0.6771407771248474,1.2968303145842803,1.7889447236175615,2.2834949316880717,0.0024687203686076,0.6156858493248222,7,0.648804165722906,0.648804165722906,0.016559766673697948,-0.34680649426435134,0.22238139136905669,-0.028707256755511855,0.4614383446348344
1999-04-01,94,1.5,1.45,0.06,0.2449489742783178,1.2083333333333333,1.4166666666666667,1.6875,0.1304347826086951,0.1967477507351858,2,0.2550197221776054,0.2550197221776054,0.1304347826086951,-0.7615941559557649,0.9448426960372518,0.012846333078948833,0.14020666220026995
1999-04-01,95,1.0,0.87,1.24185,1.1143832374905862,0.6129032258064516,1.0185185185185186,1.4814814814814814,0.0660247592847315,0.7635628127496026,6,0.6128291833315617,0.6128291833315617,0.03299885699192631,-0.9331903466439783,0.42245116008212796,-0.07734795832567536,0.3028863277414041
1999-07-01,1,1.5,1.25,0.075,0.273861278752583,1.0714285714285714,1.25,1.4285714285714286,0.0,0.2070196678027062,3,0.3102655054266097,0.3102655054266097,0.0,-0.8579999616984019,0.0,-0.21449999042460047,0.5
1999-07-01,3,1.2,1.25,0.15,0.3872983346207417,0.9166666666666669,1.25,1.5833333333333333,0.0,0.2927700218845599,3,0.4126094431999216,0.4126094431999216,-0.04545454545454545,-0.8579999616984019,-0.5516720653715871,-0.5192296468957015,0.7366673054794499
1999-07-01,5,1.4,1.25,0.15,0.3872983346207417,0.9166666666666669,1.25,1.5833333333333333,0.0,0.2927700218845599,3,0.4126094431999216,0.4126094431999216,-0.03947368421052615,-0.8579999616984019,-0.4923063262897159,-0.4801685139887894,0.7111994045502286
1999-07-01,9,1.3,1.15,0.04,0.2,1.03125,1.1875,1.34375,0.0,0.1470429244187615,2,0.1896140784524526,0.1896140784524526,-3.3306690738754706e-16,-0.8837979026966314,-4.548760570319745e-15,-0.22094947567415987,0.500000000000002
1999-07-01,10,1.5,1.575,0.056875,0.2384848003542364,1.3571428571428572,1.6153846153846154,1.8076923076923077,-0.1463414634146341,0.1997805813930733,2,0.2453325404374683,0.2453325404374683,-0.12674216027874555,-0.5779244573025812,-0.9391672407929359,-0.5851300242485423,0.7713838589758101
1999-07-01,11,1.2,1.35,0.09,0.3,1.1333333333333333,1.3,1.4666666666666668,0.0,0.2335496832484568,4,0.3031017062231584,0.3031017062231584,-0.0348837209302326,-0.8336546070121553,-0.44336700729374523,-0.43725697304078276,0.6848074741138113
1999-07-01,14,1.3,1.35,0.09,0.3,1.125,1.3333333333333333,1.5833333333333333,0.090909090909091,0.2335496832484568,3,0.3402524510476205,0.3402524510476205,0.0454545454545455,-0.8153739424954041,0.5516720653715876,-0.036270938840633475,0.27509048654669316
1999-07-01,16,1.5,1.7,0.2225,0.4716990566028302,1.3333333333333333,1.6875,2.0,-0.0625000000000001,0.4137074402930725,5,0.511231388855942,0.511231388855942,-1.97758476261356e-16,-0.48973699133736676,-2.700826588627348e-15,-0.12243424783434254,0.5000000000000007
1999-07-01,19,1.3,1.125,0.046875,0.2165063509461096,1.0,1.1666666666666667,1.3333333333333333,-6.661338147750941e-16,0.1581138830084189,2,0.2130818221750376,0.2130818221750376,-3.3306690738754706e-16,-0.8913734677347187,-4.548760570319745e-15,-0.2228433669336817,0.500000000000002
1999-07-01,20,1.6,1.5,0.0625,0.25,1.25,1.5,1.75,0.0,0.2041241452319315,2,0.2626495350371935,0.2626495350371935,0.0,-0.694782670314738,0.0,-0.1736956675786845,0.5
1999-07-01,23,1.9,1.8,0.1225,0.35,1.55,1.8,2.0833333333333335,0.0625000000000001,0.3195048252113469,3,0.3901593961259963,0.3901593961259963,1.97758476261356e-16,-0.33002574224502973,2.700826588627348e-15,-0.08250643556125668,0.49999999999999956
1999-07-01,26,1.7,1.85,0.09,0.3,1.625,1.8333333333333333,2.0833333333333335,0.0909090909090915,0.2797514424720941,3,0.3402524510476205,0.3402524510476205,0.09090909090909124,-0.27818549032570256,0.845900901348022,0.1085305302418949,0.3823413214957734
1999-07-01,28,1.2,1.4,0.1275,0.3570714214271425,1.1428571428571428,1.3214285714285714,1.5,0.0,0.2822897447659053,4,0.3464440015027602,0.3464440015027602,6.217248937900875e-16,-0.8221011743751607,8.49101973126352e-15,-0.20552529359378663,0.4999999999999965
1999-07-01,29,1.3,1.33,0.0386,0.196468827043885,1.1470588235294117,1.2941176470588236,1.4411764705882353,-7.549516567451063e-16,0.1520321428352893,3,0.1740957222373672,0.1740957222373672,0.034883720930232225,-0.8367046946518414,0.4433670072937411,-0.06185557115448913,0.3145163717717948
1999-07-01,32,1.5,1.475,0.186875,0.4322904116447645,1.1428571428571428,1.5,1.8125,-0.0666666666666667,0.3500585431132303,4,0.4731918967211457,0.4731918967211457,0.025490196078431303,-0.694782670314738,0.3347113349649599,-0.06908403939114593,0.38372418245421724
1999-07-01,33,1.5,1.575,0.156875,0.3960744879438715,1.25,1.5625,1.875,0.0,0.3317946944998452,4,0.442350070917215,0.442350070917215,0.0,-0.6351489523872874,0.0,-0.15878723809682185,0.5
1999-07-01,34,1.6,1.6,0.1025,0.3201562118716424,1.3125,1.6,1.85,-0.0697674418604652,0.270581384641083,3,0.3574565742634198,0.3574565742634198,-0.0348837209302326,-0.5952217254476648,-0.44336700729374523,-0.32816850975983497,0.6319508375439752
1999-07-01,36,1.4,1.35,0.14,0.3741657386773941,1.0625,1.375,1.6875,0.0,0.2912876325017677,3,0.3997337064822076,0.3997337064822076,-0.0405405405405404,-0.7899988299594705,-0.5032658747530872,-0.45186004439479727,0.6987897261067342
1999-07-01,37,1.9,1.95,0.06,0.2449489742783178,1.7083333333333333,1.9166666666666667,2.1875,0.1304347826086951,0.2390457218668787,2,0.2550197221776054,0.2550197221776054,0.1240409207161123,-0.14189319376693244,0.9346612803842242,0.17190738465976868,0.4336889629179961
1999-07-01,38,1.8,1.8,0.0225,0.15,1.6388888888888888,1.7777777777777777,1.9166666666666667,7.993605777301123e-16,0.1369306393762915,2,0.1231814745907173,0.1231814745907173,-0.0652173913043479,-0.3635342705712571,-0.7117327898511782,-0.33837021614597007,0.629369630300097
1999-07-01,39,1.6,1.675,0.131875,0.3631459761583487,1.3571428571428572,1.6666666666666667,1.9444444444444444,-0.0540540540540542,0.3154810642285721,3,0.3973592303552705,0.3973592303552705,-0.0270270270270271,-0.5164076551851798,-0.3532160119063044,-0.25706150658234306,0.5912017262411976
1999-07-01,41,1.7,1.7,0.0225,0.15,1.5833333333333333,1.7222222222222223,1.8611111111111112,-7.993605777301123e-16,0.1315587028960543,2,0.1231814745907173,0.1231814745907173,-7.993605777301123e-16,-0.4431875092007124,-1.091702536876738e-14,-0.11079687730018138,0.5000000000000024
1999-07-01,42,1.8,1.8,0.0975,0.3122498999199199,1.5833333333333333,1.7916666666666667,2.0,-5.32907051820075e-16,0.2850438562747845,3,0.3552923810143772,0.3552923810143772,0.11538461538461503,-0.34269490696545984,0.9179482388261294,0.0985730831413712,0.3427119068481859
1999-07-01,46,0.67,0.5585,0.6884527500000001,0.8297305285452621,0.3636363636363636,0.6825902335456475,0.9479830148619957,-0.0916597853014039,0.5310173428338606,5,0.4647525140228103,0.4647525140228103,-0.0458298926507018,-0.9783889523958013,-0.5552280532868145,-0.5916805569836604,0.7716144966980232
1999-07-01,47,1.2,1.1,0.1275,0.3570714214271425,0.7777777777777778,1.0625,1.375,0.0465116279069767,0.259046835838415,3,0.382868815482628,0.382868815482628,0.02325581395348835,-0.9227366976819006,0.3073435923305501,-0.11021733418345571,0.35820139427960795
1999-07-01,48,1.3,1.35,0.09,0.3,1.125,1.3333333333333333,1.5833333333333333,0.090909090909091,0.2335496832484568,3,0.3402524510476205,0.3402524510476205,0.04545454545454612,-0.8153739424954041,0.5516720653715935,-0.03627093884063235,0.27509048654669077
1999-07-01,52,1.7,1.75,0.2,0.4472135954999579,1.55,1.8,2.0833333333333335,0.0625000000000001,0.3999999999999999,4,0.4426893031334349,0.4426893031334349,-0.08413461538461511,-0.33002574224502973,-0.8174368189722651,-0.36425487375946675,0.6348875964598689
1999-07-01,53,1.8,1.85,0.14,0.3741657386773941,1.5625,1.875,2.1875,0.0,0.3489113503954588,3,0.3997337064822076,0.3997337064822076,0.0,-0.2110649744411714,0.0,-0.05276624361029285,0.5
1999-07-01,54,1.6,1.5,0.2375,0.4873397172404481,1.1,1.5625,1.875,-0.1935483870967741,0.3979112128771107,4,0.5000063653189794,0.5000063653189794,-0.0315568022440391,-0.6351489523872874,-0.40613788265173845,-0.32747378930398463,0.6289790253455214
1999-07-01,55,1.7,1.9448051948051943,1.2632497372757114,1.1239438319042956,1.347521551724138,1.83364312267658,2.3620495495495497,0.041679338580269,1.094153580952199,9,0.6735894962915182,0.6735894962915182,0.030062713911779206,-0.27769544833483933,0.3889586114181098,0.024811350577227612,0.4459939820092757
1999-07-01,56,1.7,1.7,0.0225,0.15,1.5833333333333333,1.7222222222222223,1.8611111111111112,-7.993605777301123e-16,0.1315587028960543,2,0.1231814745907173,0.1231814745907173,-6.661338147750911e-17,-0.4431875092007124,-9.097521140639448e-16,-0.11079687730017838,0.5000000000000002
1999-07-01,59,1.4,1.55,0.06,0.2449489742783178,1.3125,1.5833333333333333,1.7916666666666667,-0.1304347826086951,0.203419051086243,2,0.2550197221776054,0.2550197221776054,-0.06521739130434755,-0.6133572603953827,-0.7117327898511758,-0.47588835989219697,0.7182732370583399
1999-07-01,64,1.5,1.7725,1.49886875,1.2242829534057884,1.2241379310344829,1.65,2.1176470588235294,0.0467650397275823,1.1050223247000666,9,0.6450444154223041,0.6450444154223041,0.09296777332001216,-0.5370495669980354,0.8537106969503214,0.04286919110215427,0.2707575199306194
1999-07-01,65,1.8,1.75,0.1,0.3162277660168379,1.5416666666666667,1.75,1.9583333333333333,0.0,0.282842712474619,3,0.3600795361924829,0.3600795361924829,0.0588235294117645,-0.4041267397578592,0.6659135475936185,0.04783411283256562,0.3654432645252005
1999-07-01,67,1.4,1.85,0.09,0.3,1.625,1.8333333333333333,2.0833333333333335,0.0909090909090915,0.2797514424720941,3,0.3402524510476205,0.3402524510476205,0.04545454545454575,-0.27818549032570256,0.5516720653715899,0.05787884149508039,0.4232664179978056
1999-07-01,70,1.7,1.7,0.0975,0.3122498999199199,1.5,1.7083333333333333,1.9166666666666667,5.32907051820075e-16,0.273861278752583,3,0.3552923810143772,0.3552923810143772,0.055555555555555816,-0.4621171572600099,0.6403301843685497,0.03136961107330573,0.3520462177459139
1999-07-01,72,1.6,1.47,0.91535,0.9567392539244952,1.0,1.5833333333333333,2.0,-0.1666666666666665,0.7734778431579078,8,0.6869168404238862,0.6869168404238862,-0.06333333333333324,-0.6133572603953827,-0.6988022499173875,-0.4686428319337855,0.7143077167837292
1999-07-01,73,1.5,1.25,0.125,0.3535533905932738,1.0,1.25,1.5,0.0,0.2672612419124244,3,0.3939743025557903,0.3939743025557903,4.1633363423443364e-17,-0.8579999616984019,5.685950712899678e-16,-0.21449999042460025,0.4999999999999998
1999-07-01,76,1.3,1.55,0.585,0.7648529270389177,1.0,1.4166666666666667,2.0,0.1666666666666665,0.6351757834348448,7,0.668821109878258,0.668821109878258,0.1666666666666665,-0.7615941559557649,0.9791361800980392,0.013829995288486994,0.12714780367624107
1999-07-01,85,1.0,1.305,0.1794749999999999,0.4236448984704052,1.0692307692307692,1.2615384615384615,1.4538461538461538,0.0,0.325399686158749,6,0.4213147041890515,0.4213147041890515,-0.03947368421052645,-0.8526918320564274,-0.492306326289719,-0.4774022486952017,0.709892791648475
1999-07-01,87,1.5,1.625,0.121875,0.3491060010942235,1.4,1.6666666666666667,1.875,-0.1228070175438601,0.2977185980693239,4,0.3914708770905277,0.3914708770905277,-0.0947368421052634,-0.5164076551851798,-0.8601288694663055,-0.49699064278572497,0.7220885663190872
1999-07-01,88,1.7,1.675,0.231875,0.4815340071064555,1.375,1.7,1.95,-0.1304347826086956,0.4183300132670378,5,0.5051327527133048,0.5051327527133048,-0.11067193675889325,-0.4732776874858026,-0.9071993081953642,-0.4932986800833394,0.714678595335711
1999-07-01,90,1.4,1.3,0.0225,0.15,1.1388888888888888,1.2777777777777777,1.4166666666666667,7.993605777301123e-16,0.1150447483271055,2,0.1231814745907173,0.1231814745907173,-2.2204460492503052e-17,-0.8449114728277674,-3.0325070468798186e-16,-0.21122786820694198,0.5000000000000001
1999-07-01,91,1.2,1.2045,0.05417975,0.2327654398745655,1.0593548387096774,1.2206451612903226,1.3819354838709677,-6.883382752675973e-16,0.1737103893251923,3,0.2539474997360295,0.2539474997360295,0.022865499414737655,-0.870717057300396,0.30250864330145527,-0.10463565959742706,0.3683002821483109
1999-07-01,94,1.9,1.55,0.1599999999999999,0.3999999999999999,1.25,1.6,1.85,-0.1666666666666668,0.3321819194149598,4,0.4426893031334349,0.4426893031334349,-0.01811594202898585,-0.5952217254476648,-0.24248530774145752,-0.23965385076249518,0.5721662616347891
1999-07-01,95,1.1,0.9875,1.1292187499999995,1.0626470486478563,0.6896551724137931,1.125,1.5952380952380951,0.0385312783318224,0.7490677435800112,6,0.610714277222486,0.610714277222486,0.052278018808276955,-0.9051482536448665,0.6131610515781929,-0.03248345541736197,0.2224991724804744
1999-10-01,1,1.8,1.75,0.1,0.3162277660168379,1.5416666666666667,1.75,1.9583333333333333,0.0,0.282842712474619,3,0.3600795361924829,0.3600795361924829,0.0,-0.4041267397578592,0.0,-0.1010316849394648,0.5
1999-10-01,2,1.6,1.525,0.336875,0.580409338312195,1.1428571428571428,1.5,1.9166666666666667,0.0769230769230769,0.477901486196135,6,0.5846895790948802,0.5846895790948802,0.008260196179659299,-0.694782670314738,0.11233499709398473,-0.13424713971351715,0.46097579537462147
1999-10-01,3,1.3,1.3,0.1225,0.35,1.05,1.3,1.5833333333333333,0.0624999999999997,0.2684377460965796,3,0.3901593961259963,0.3901593961259963,0.03124999999999985,-0.8336546070121553,0.40263302166808584,-0.07158655690463082,0.3321715632755876
1999-10-01,4,1.7,1.75,0.1,0.3162277660168379,1.5416666666666667,1.75,1.9583333333333333,0.0,0.282842712474619,3,0.3600795361924829,0.3600795361924829,-0.06521739130434755,-0.4041267397578592,-0.7117327898511758,-0.3592036218104015,0.6438151259706606
1999-10-01,5,1.5,1.575,0.106875,0.3269174207655505,1.3333333333333333,1.625,1.8333333333333333,-0.1666666666666669,0.273861278752583,4,0.3665174045513398,0.3665174045513398,-0.08333333333333345,-0.5668418084636481,-0.8137732492307533,-0.5043665345788841,0.7306403501366496
1999-10-01,9,1.3,1.25,0.05,0.2236067977499789,1.09375,1.25,1.40625,0.0,0.1690308509457033,3,0.2421439854598914,0.2421439854598914,0.0,-0.8579999616984019,0.0,-0.21449999042460047,0.5
1999-10-01,11,1.1,1.175,0.031875,0.1785357107135712,1.0588235294117647,1.2058823529411764,1.3529411764705883,7.549516567451063e-16,0.1321580622764178,2,0.160174272480703,0.160174272480703,3.7747582837255316e-16,-0.876704545891862,5.1552619796957085e-15,-0.21917613647296322,0.4999999999999977
1999-10-01,14,1.5,1.5,0.0625,0.25,1.25,1.5,1.75,0.0,0.2041241452319315,2,0.2626495350371935,0.2626495350371935,0.0454545454545455,-0.694782670314738,0.5516720653715876,-0.022064356914916695,0.30835390464154083
