Date,FCT_SOURCE,POINT,P_low,P_high,dP,low_threshold,high_threshold
2024-01-01,63.0,1.2,0.9629629629629634,4.0370370370370345,3.0740740740740713,0.09629629629629632,2.0962962962962965
2024-01-01,80.0,1.5,2.225993814588514,26.192954665459727,23.966960850871214,0.09629629629629632,2.0962962962962965
2024-01-01,84.0,1.5,9.925925925925926,24.49629629629629,14.570370370370364,0.09629629629629632,2.0962962962962965
2024-01-01,85.0,1.25,12.042491205432908,24.266735056025805,12.224243850592897,0.09629629629629632,2.0962962962962965
2024-01-01,88.0,1.3,23.43190256498751,38.640430160621406,15.208527595633896,0.09629629629629632,2.0962962962962965
2024-01-01,91.0,1.6,0.0,12.111111111111104,12.111111111111104,0.09629629629629632,2.0962962962962965
2024-01-01,95.0,1.78350314,0.49579875820968217,34.80065262616916,34.30485386795948,0.09629629629629632,2.0962962962962965
2024-01-01,98.0,1.2,7.888888888888889,13.07407407407407,5.185185185185182,0.09629629629629632,2.0962962962962965
2024-01-01,99.0,1.5,0.0,0.0,0.0,0.09629629629629632,2.0962962962962965
2024-01-01,108.0,0.7804,17.09125925925926,6.190740740740737,-10.900518518518524,0.09629629629629632,2.0962962962962965
2024-01-01,110.0,1.8,24.231583848999033,46.973506890908176,22.741923041909143,0.09629629629629632,2.0962962962962965
2024-01-01,121.0,1.0,7.888888888888889,4.229629629629628,-3.6592592592592617,0.09629629629629632,2.0962962962962965
2024-01-01,127.0,1.2,3.4629629629629637,29.611111111111104,26.148148148148138,0.09629629629629632,2.0962962962962965
2024-01-01,128.0,1.2,14.31111111111111,19.459259259259255,5.148148148148145,0.09629629629629632,2.0962962962962965
2024-01-01,135.0,1.0,12.407407407407408,8.555555555555552,-3.8518518518518565,0.09629629629629632,2.0962962962962965
2024-01-01,137.0,1.2,16.247481614933392,25.853612844198597,9.606131229265205,0.09629629629629632,2.0962962962962965
2024-04-01,1.0,1.7,0.0,17.47222222222222,17.47222222222222,0.08425925925925926,2.0842592592592593
2024-04-01,2.0,1.5,0.0,20.787037037037038,20.787037037037038,0.08425925925925926,2.0842592592592593
2024-04-01,4.0,1.5,15.842592592592593,37.47222222222222,21.629629629629626,0.08425925925925926,2.0842592592592593
2024-04-01,5.0,1.3,1.6851851851851851,8.314814814814815,6.62962962962963,0.08425925925925926,2.0842592592592593
2024-04-01,6.0,1.3,0.0,4.157407407407407,4.157407407407407,0.08425925925925926,2.0842592592592593
2024-04-01,8.0,1.3,6.685185185185186,11.314814814814815,4.629629629629629,0.08425925925925926,2.0842592592592593
2024-04-01,14.0,0.7,34.35925925925927,15.820370370370373,-18.538888888888895,0.08425925925925926,2.0842592592592593
2024-04-01,15.0,1.5,0.8425925925925926,21.629629629629633,20.78703703703704,0.08425925925925926,2.0842592592592593
2024-04-01,16.0,1.6,13.17962962962963,33.640740740740746,20.461111111111116,0.08425925925925926,2.0842592592592593
2024-04-01,20.0,1.4,6.685185185185186,22.47222222222222,15.787037037037035,0.08425925925925926,2.0842592592592593
2024-04-01,23.0,1.1,8.022222222222222,21.80925925925926,13.787037037037038,0.08425925925925926,2.0842592592592593
2024-04-01,24.0,1.10813153,9.696296296296296,15.977777777777776,6.28148148148148,0.08425925925925926,2.0842592592592593
2024-04-01,26.0,1.8,5.842592592592592,41.135185185185186,35.2925925925926,0.08425925925925926,2.0842592592592593
2024-04-01,29.0,1.45,7.763888888888889,24.224999999999998,16.46111111111111,0.08425925925925926,2.0842592592592593
2024-04-01,33.0,1.4,6.685185185185186,13.314814814814815,6.629629629629629,0.08425925925925926,2.0842592592592593
2024-04-01,37.0,1.6,0.0,15.966666666666669,15.966666666666669,0.08425925925925926,2.0842592592592593
2024-04-01,39.0,1.52133472,1.6851851851851851,17.47222222222222,15.787037037037036,0.08425925925925926,2.0842592592592593
2024-04-01,45.0,1.26058619,0.0,0.0,0.0,0.08425925925925926,2.0842592592592593
2024-04-01,47.0,1.0,12.494074074074074,25.81148148148148,13.317407407407405,0.08425925925925926,2.0842592592592593
2024-04-01,56.0,1.3,0.0,16.62962962962963,16.62962962962963,0.08425925925925926,2.0842592592592593
2024-04-01,63.0,1.2,0.8425925925925926,4.157407407407407,3.314814814814815,0.08425925925925926,2.0842592592592593
2024-04-01,80.0,1.5,3.862433862589946,21.833652288683368,17.971218426093422,0.08425925925925926,2.0842592592592593
2024-04-01,85.0,1.25,11.778072268951824,24.58267435948618,12.804602090534356,0.08425925925925926,2.0842592592592593
2024-04-01,88.0,1.3,23.036366682462965,39.119953324814816,16.08358664235185,0.08425925925925926,2.0842592592592593
2024-04-01,89.0,1.6,0.8425925925925926,26.62962962962963,25.787037037037038,0.08425925925925926,2.0842592592592593
2024-04-01,90.0,1.8,0.1685185185185185,35.12407407407407,34.955555555555556,0.08425925925925926,2.0842592592592593
2024-04-01,91.0,1.6,0.0,12.472222222222221,12.472222222222221,0.08425925925925926,2.0842592592592593
2024-04-01,95.0,1.81390474,0.42404128466666663,37.22285950244445,36.798818217777786,0.08425925925925926,2.0842592592592593
2024-04-01,98.0,1.2,6.685185185185186,13.314814814814815,6.629629629629629,0.08425925925925926,2.0842592592592593
2024-04-01,99.0,1.5,0.0,0.0,0.0,0.08425925925925926,2.0842592592592593
2024-04-01,110.0,1.8,24.088538648055557,47.159225356555545,23.070686708499988,0.08425925925925926,2.0842592592592593
2024-04-01,112.0,1.7,0.8425925925925926,31.62962962962963,30.787037037037038,0.08425925925925926,2.0842592592592593
2024-04-01,121.0,1.0,7.527777777777778,4.325925925925926,-3.2018518518518517,0.08425925925925926,2.0842592592592593
2024-04-01,127.0,1.2,3.342592592592593,29.97222222222222,26.62962962962963,0.08425925925925926,2.0842592592592593
2024-04-01,128.0,1.0,12.527777777777777,13.651851851851854,1.124074074074077,0.08425925925925926,2.0842592592592593
2024-04-01,135.0,1.0,12.106481481481483,8.73611111111111,-3.370370370370372,0.08425925925925926,2.0842592592592593
2024-04-01,137.0,1.2,16.01307252911111,26.15840000407408,10.145327474962968,0.08425925925925926,2.0842592592592593
2024-07-01,1.0,1.7,0.0,17.83333333333334,17.83333333333334,0.07222222222222219,2.072222222222222
2024-07-01,6.0,1.3,0.0,4.27777777777778,4.27777777777778,0.07222222222222219,2.072222222222222
2024-07-01,8.0,1.3,6.444444444444445,11.55555555555556,5.111111111111116,0.07222222222222219,2.072222222222222
2024-07-01,14.0,0.7,51.722222222222214,31.422222222222224,-20.29999999999999,0.07222222222222219,2.072222222222222
2024-07-01,15.0,1.5,0.7222222222222219,22.11111111111112,21.3888888888889,0.07222222222222219,2.072222222222222
2024-07-01,16.0,1.6,13.011111111111113,33.97777777777778,20.96666666666667,0.07222222222222219,2.072222222222222
2024-07-01,20.0,1.4,6.444444444444445,22.833333333333343,16.3888888888889,0.07222222222222219,2.072222222222222
2024-07-01,23.0,1.1,7.733333333333333,22.12222222222223,14.388888888888896,0.07222222222222219,2.072222222222222
2024-07-01,24.0,1.1,9.311111111111108,16.26666666666667,6.955555555555561,0.07222222222222219,2.072222222222222
2024-07-01,26.0,1.5,7.866666666666666,33.83333333333334,25.966666666666676,0.07222222222222219,2.072222222222222
2024-07-01,29.0,1.35,7.583333333333334,24.550000000000004,16.96666666666667,0.07222222222222219,2.072222222222222
2024-07-01,33.0,1.4,6.444444444444445,13.555555555555559,7.111111111111114,0.07222222222222219,2.072222222222222
2024-07-01,37.0,1.6,0.0,16.40000000000001,16.40000000000001,0.07222222222222219,2.072222222222222
2024-07-01,38.0,1.0,0.0,0.0,0.0,0.07222222222222219,2.072222222222222
2024-07-01,39.0,1.4441904,1.4444444444444438,17.83333333333334,16.388888888888896,0.07222222222222219,2.072222222222222
2024-07-01,56.0,1.4,0.7222222222222219,12.833333333333341,12.11111111111112,0.07222222222222219,2.072222222222222
2024-07-01,80.0,1.3,10.53596127683529,23.1857999054592,12.64983862862391,0.07222222222222219,2.072222222222222
2024-07-01,82.0,1.25,4.655555555555554,11.766666666666671,7.111111111111117,0.07222222222222219,2.072222222222222
2024-07-01,84.0,1.3,2.4444444444444438,7.9888888888888925,5.544444444444449,0.07222222222222219,2.072222222222222
2024-07-01,88.0,1.08438188,25.019839980777782,34.191584149555574,9.171744168777792,0.07222222222222219,2.072222222222222
2024-07-01,89.0,1.6,0.7222222222222219,27.111111111111118,26.388888888888896,0.07222222222222219,2.072222222222222
2024-07-01,91.0,1.6,0.0,12.833333333333341,12.833333333333341,0.07222222222222219,2.072222222222222
2024-07-01,95.0,1.69061367,0.653014650731968,30.966924995763367,30.3139103450314,0.07222222222222219,2.072222222222222
2024-07-01,98.0,1.2,6.444444444444445,13.555555555555559,7.111111111111114,0.07222222222222219,2.072222222222222
2024-07-01,99.0,1.5,0.0,0.0,0.0,0.07222222222222219,2.072222222222222
2024-07-01,108.0,1.40620175,12.395350642444445,13.877276621888896,1.4819259794444513,0.07222222222222219,2.072222222222222
2024-07-01,109.0,1.3,0.7222222222222219,13.555555555555559,12.833333333333337,0.07222222222222219,2.072222222222222
2024-07-01,110.0,1.8,23.94067014093927,47.34421029393226,23.403540152992985,0.07222222222222219,2.072222222222222
2024-07-01,112.0,1.6,0.7222222222222219,32.11111111111112,31.3888888888889,0.07222222222222219,2.072222222222222
2024-07-01,121.0,1.0,7.166666666666666,4.422222222222224,-2.744444444444442,0.07222222222222219,2.072222222222222
2024-07-01,127.0,1.2,3.2222222222222223,30.333333333333346,27.111111111111125,0.07222222222222219,2.072222222222222
2024-07-01,128.0,1.0,12.166666666666663,13.84444444444445,1.6777777777777878,0.07222222222222219,2.072222222222222
2024-07-01,135.0,1.0,11.805555555555555,8.91666666666667,-2.8888888888888857,0.07222222222222219,2.072222222222222
2024-07-01,137.0,1.2,13.649328686999999,21.868975926000008,8.21964723900001,0.07222222222222219,2.072222222222222
2024-10-01,1.0,1.7,0.0,13.194444444444445,13.194444444444445,0.06018518518518512,2.060185185185185
2024-10-01,4.0,1.3,15.601851851851853,38.19444444444445,22.592592592592595,0.06018518518518512,2.060185185185185
2024-10-01,5.0,1.4,1.2037037037037024,23.194444444444446,21.990740740740744,0.06018518518518512,2.060185185185185
2024-10-01,6.0,1.3,0.0,4.398148148148149,4.398148148148149,0.06018518518518512,2.060185185185185
2024-10-01,8.0,1.3,6.203703703703703,11.796296296296298,5.592592592592594,0.06018518518518512,2.060185185185185
2024-10-01,14.0,0.9,27.564814814814813,19.916666666666664,-7.648148148148149,0.06018518518518512,2.060185185185185
2024-10-01,15.0,1.5,0.6018518518518512,22.5925925925926,21.990740740740748,0.06018518518518512,2.060185185185185
2024-10-01,16.0,1.5,12.842592592592592,34.31481481481482,21.472222222222225,0.06018518518518512,2.060185185185185
2024-10-01,20.0,1.4,6.203703703703703,23.194444444444446,16.990740740740744,0.06018518518518512,2.060185185185185
2024-10-01,26.0,1.4,7.60185185185185,24.194444444444446,16.592592592592595,0.06018518518518512,2.060185185185185
2024-10-01,33.0,1.3,6.203703703703703,13.796296296296298,7.592592592592594,0.06018518518518512,2.060185185185185
2024-10-01,37.0,1.5,0.0,16.833333333333336,16.833333333333336,0.06018518518518512,2.060185185185185
2024-10-01,38.0,1.0,0.0,0.0,0.0,0.06018518518518512,2.060185185185185
2024-10-01,39.0,1.34096195,1.2037037037037024,18.194444444444446,16.990740740740744,0.06018518518518512,2.060185185185185
2024-10-01,45.0,1.39177029,6.203703703703703,23.796296296296298,17.592592592592595,0.06018518518518512,2.060185185185185
2024-10-01,56.0,1.4,0.0,0.0,0.0,0.06018518518518512,2.060185185185185
2024-10-01,63.0,1.2,0.6018518518518512,4.398148148148149,3.7962962962962976,0.06018518518518512,2.060185185185185
2024-10-01,80.0,1.3,9.939550947777775,25.403953178703702,15.464402230925927,0.06018518518518512,2.060185185185185
2024-10-01,82.0,1.3,5.32222222222222,14.075925925925931,8.75370370370371,0.06018518518518512,2.060185185185185
2024-10-01,84.0,1.2,0.6018518518518512,4.398148148148149,3.7962962962962976,0.06018518518518512,2.060185185185185
2024-10-01,85.0,1.25,12.17092139433846,23.733266183274825,11.562344788936365,0.06018518518518512,2.060185185185185
2024-10-01,88.0,1.1,24.799753348981483,34.46279925629631,9.663045907314824,0.06018518518518512,2.060185185185185
2024-10-01,90.0,1.6,1.3611111111111107,24.194444444444446,22.833333333333336,0.06018518518518512,2.060185185185185
2024-10-01,91.0,1.6,0.0,13.194444444444445,13.194444444444445,0.06018518518518512,2.060185185185185
2024-10-01,95.0,1.69061367,1.8628892761111102,34.54749889435186,32.68460961824075,0.06018518518518512,2.060185185185185
2024-10-01,98.0,1.2,5.601851851851851,13.796296296296298,8.194444444444446,0.06018518518518512,2.060185185185185
2024-10-01,99.0,1.5,0.0,0.0,0.0,0.06018518518518512,2.060185185185185
2024-10-01,110.0,1.8,24.07272098759259,47.56024554768519,23.487524560092602,0.06018518518518512,2.060185185185185
2024-10-01,121.0,1.0,6.805555555555554,4.51851851851852,-2.2870370370370336,0.06018518518518512,2.060185185185185
2024-10-01,127.0,1.2,3.1018518518518516,30.694444444444446,27.592592592592595,0.06018518518518512,2.060185185185185
2024-10-01,128.0,1.0,7.96296296296296,14.03703703703704,6.07407407407408,0.06018518518518512,2.060185185185185
2024-10-01,135.0,1.0,11.504629629629628,9.097222222222223,-2.4074074074074048,0.06018518518518512,2.060185185185185
2024-10-01,137.0,1.2,23.8734278462037,23.38034352555556,-0.49308432064814056,0.06018518518518512,2.060185185185185
2025-01-01,1.0,1.6,0.0,14.037037037037036,14.037037037037036,0.04814814814814805,2.0481481481481483
2025-01-01,4.0,1.3,15.962962962962962,34.037037037037024,18.074074074074062,0.04814814814814805,2.0481481481481483
2025-01-01,5.0,1.3,0.9629629629629611,9.037037037037035,8.074074074074073,0.04814814814814805,2.0481481481481483
2025-01-01,6.0,1.3,0.0,4.518518518518517,4.518518518518517,0.04814814814814805,2.0481481481481483
2025-01-01,8.0,1.3,5.962962962962962,12.037037037037035,6.074074074074073,0.04814814814814805,2.0481481481481483
2025-01-01,10.0,1.2,2.981481481481481,7.018518518518518,4.037037037037037,0.04814814814814805,2.0481481481481483
2025-01-01,15.0,1.5,0.48148148148148057,23.07407407407407,22.592592592592588,0.04814814814814805,2.0481481481481483
2025-01-01,16.0,1.4,14.962962962962962,30.037037037037035,15.074074074074073,0.04814814814814805,2.0481481481481483
2025-01-01,20.0,1.4,5.962962962962962,23.55555555555555,17.592592592592588,0.04814814814814805,2.0481481481481483
2025-01-01,26.0,1.4,6.48148148148148,20.037037037037038,13.555555555555557,0.04814814814814805,2.0481481481481483
2025-01-01,29.0,1.3,8.222222222222223,18.94074074074074,10.718518518518517,0.04814814814814805,2.0481481481481483
2025-01-01,33.0,1.3,14.962962962962958,23.037037037037038,8.07407407407408,0.04814814814814805,2.0481481481481483
2025-01-01,37.0,1.5,0.0,14.459259259259255,14.459259259259255,0.04814814814814805,2.0481481481481483
2025-01-01,38.0,1.0,0.0,0.0,0.0,0.04814814814814805,2.0481481481481483
2025-01-01,39.0,1.30754074,0.9629629629629611,18.555555555555554,17.59259259259259,0.04814814814814805,2.0481481481481483
2025-01-01,56.0,1.2,0.0,0.0,0.0,0.04814814814814805,2.0481481481481483
2025-01-01,63.0,1.1,0.0,4.518518518518517,4.518518518518517,0.04814814814814805,2.0481481481481483
2025-01-01,80.0,1.5,3.547758278888888,23.339300632962964,19.791542354074075,0.04814814814814805,2.0481481481481483
2025-01-01,82.0,1.25,5.177777777777775,14.34074074074074,9.162962962962965,0.04814814814814805,2.0481481481481483
2025-01-01,84.0,1.3,0.9629629629629611,6.325925925925925,5.362962962962964,0.04814814814814805,2.0481481481481483
2025-01-01,85.0,1.25,11.893544609255088,24.036463698114872,12.142919088859784,0.04814814814814805,2.0481481481481483
2025-01-01,88.0,1.2,24.516711300229453,36.12558094264959,11.608869642420139,0.04814814814814805,2.0481481481481483
2025-01-01,91.0,1.6,0.0,13.555555555555552,13.555555555555552,0.04814814814814805,2.0481481481481483
2025-01-01,95.0,1.16505576,8.28886893185185,16.375774963629624,8.086906031777774,0.04814814814814805,2.0481481481481483
2025-01-01,98.0,1.2,5.481481481481481,14.037037037037036,8.555555555555555,0.04814814814814805,2.0481481481481483
2025-01-01,99.0,1.5,0.0,0.0,0.0,0.04814814814814805,2.0481481481481483
2025-01-01,109.0,1.3,0.48148148148148057,4.518518518518517,4.037037037037036,0.04814814814814805,2.0481481481481483
2025-01-01,110.0,1.8,23.92214921607407,47.74240713214815,23.82025791607408,0.04814814814814805,2.0481481481481483
2025-01-01,112.0,1.7,0.48148148148148057,33.07407407407407,32.59259259259259,0.04814814814814805,2.0481481481481483
2025-01-01,121.0,1.0,6.444444444444441,4.614814814814814,-1.8296296296296273,0.04814814814814805,2.0481481481481483
2025-01-01,127.0,1.0,13.46296296296296,11.296296296296294,-2.166666666666666,0.04814814814814805,2.0481481481481483
2025-01-01,128.0,1.2,7.770370370370368,14.229629629629628,6.45925925925926,0.04814814814814805,2.0481481481481483
2025-01-01,135.0,1.0,11.203703703703702,9.277777777777777,-1.9259259259259256,0.04814814814814805,2.0481481481481483
2025-01-01,137.0,1.0,23.624658764156052,23.641771585191382,0.017112821035329517,0.04814814814814805,2.0481481481481483
2025-04-01,1.0,1.6,0.0,14.277777777777773,14.277777777777773,0.036111111111111205,2.0361111111111114
2025-04-01,4.0,1.3,15.722222222222227,34.277777777777764,18.555555555555536,0.036111111111111205,2.0361111111111114
2025-04-01,5.0,1.4,0.7222222222222241,9.277777777777771,8.555555555555546,0.036111111111111205,2.0361111111111114
2025-04-01,6.0,1.3,0.0,4.638888888888886,4.638888888888886,0.036111111111111205,2.0361111111111114
2025-04-01,14.0,1.1,23.938888888888894,23.277777777777775,-0.6611111111111185,0.036111111111111205,2.0361111111111114
2025-04-01,15.0,1.4,0.36111111111111205,18.91666666666666,18.55555555555555,0.036111111111111205,2.0361111111111114
2025-04-01,16.0,1.6,11.433333333333334,40.98888888888889,29.555555555555554,0.036111111111111205,2.0361111111111114
2025-04-01,20.0,1.5,1.5777777777777793,23.916666666666657,22.338888888888878,0.036111111111111205,2.0361111111111114
